season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,w,FinalC,1,1,3,,138,YuiSAKAI,6229,JPN,45.016,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,w,FinalC,1,2,2,,126,BernadettHEIDUM,6798,HUN,45.568,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,w,FinalC,1,3,1,,171,JessicaKOOREMAN,7649,USA,45.949,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,w,FinalC,1,PEN,4,,141,SayuriSHIMIZU,7544,JPN,PEN,
