season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,1,1,1,,124,HANJialiang,6168,CHN,42.112,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,1,2,2,,222,SimonCHO,7188,USA,43.217,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,1,3,3,,186,SUNGSi-Bak,6811,KOR,1:29.644,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,1,DQ,4,,197,KNEGTSjinkie,7352,NED,DQ,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,2,1,1,,223,JeffSIMON,7280,USA,42.133,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,2,2,2,,118,OlivierJEAN,6756,CAN,42.526,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,2,3,4,,212,EvgeniiKOZULIN,7272,RUS,43.020,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,2,DQ,3,,190,LEESeung-Jae,6621,KOR,DQ,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,3,2,3,,149,JonELEY,6592,GBR,41.836,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,3,3,2,,132,WANGHongYang,6084,CHN,42.079,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,3,4,4,,178,TakahiroFUJIMOTO,6277,JPN,42.200,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,4,1,1,,120,Francois-LouisTREMBLAY,6704,CAN,41.836,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,4,2,2,,220,ApoloAntonOHNO,6497,USA,41.929,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,4,3,3,,168,CONFORTOLAYuri,6561,ITA,41.997,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Quarterfinals,4,4,4,,111,PieterGYSEL,6425,BEL,42.040,
