season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,1,1,5,,43,CHOHa-Ri,7028,KOR,1:34.648,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,1,2,1,,20,LINMeng,7697,CHN,1:34.904,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,1,3,3,,4,VeronikaWINDISCH,6427,AUT,1:35.151,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,1,4,2,,5,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:35.311,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,1,5,4,,3,Alix-MyraANDERSON,7353,AUS,1:37.445,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,2,1,2,,31,AyukoITO,6791,JPN,1:32.271,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,2,2,3,,56,KatherineREUTTER-ADAMEK,7255,USA,1:32.329,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,2,3,5,,2,DeannaLOCKETT,7956,AUS,1:32.444,q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,2,4,1,,38,AnjaCHONG,8064,MAS,1:50.787,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,2,DNS,4,,39,AnnitavanDOORN,6440,NED,DNS,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,3,1,3,,54,LanaGEHRING,7254,USA,1:32.631,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,3,2,2,,40,JorienterMORS,6146,NED,1:32.727,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,3,3,5,,49,OlgaBELYAKOVA,7112,RUS,1:32.852,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,3,4,4,,30,VIVIANIElena,7583,ITA,1:37.211,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,3,5,1,,11,VanessaBELANGER-MARCEAU,8057,CAN,2:10.707,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,4,1,2,,22,CHRISTIEElise,7135,GBR,1:32.332,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,4,2,5,,13,GabrielleWILLIAMSON-DERRAUGH,7839,CAN,1:32.663,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,4,3,1,,27,CeciliaMAFFEI,6559,ITA,1:32.702,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,4,4,3,,53,TatianaBODOVA,7250,SVK,1:33.062,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,4,5,4,,45,KIMDamMin,7842,KOR,1:52.696,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5,1,2,,17,LIJianrou,7910,CHN,1:36.133,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5,2,1,,21,PIERRONVeronique,6196,FRA,1:36.218,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5,3,4,,32,SayuriSHIMIZU,7544,JPN,1:36.299,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5,4,5,,50,EkaterinaBARANOK,7822,RUS,1:36.448,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5,5,3,,8,RayaZAHARIEVA,7410,BUL,1:40.218,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,6,1,2,,18,XIAOHan,7962,CHN,1:31.055,Q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,6,3,1,,55,AlysonDUDEK,7290,USA,1:31.470,q
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,6,4,4,,44,LEEEunByul,7421,KOR,1:31.680,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,6,5,5,,9,AndreaDO-DUC,6215,CAN,1:33.204,
