season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 European Championships,1000M,m,QuarterFinals,1,1,2,,,CeesJUFFERMANS,6072,NED,1:32.154,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,1,2,3,,,MicheleANTONIOLI,6330,ITA,1:32.234,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,1,3,1,,,TCHESHUKINAnton,6896,RUS,1:32.458,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,1,4,4,,,LeonFLACK,6641,GBR,1:32.684,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,2,1,5,,,NickyGOOCH,6640,GBR,1:31.201,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,2,2,3,,,GregoryDURAND,6646,FRA,1:31.559,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,2,3,4,,,GisleTVERLAND,7063,NOR,1:31.775,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,2,4,2,,,MartinJOHANSSON,6509,SWE,2:06.816,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,2,DQ,1,,,DaveVERSTEEG,6540,NED,DQ,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,3,1,3,,,MaurizioCARNINO,6333,ITA,1:32.442,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,3,2,2,,,ArianNACHBAR,6637,GER,1:32.607,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,3,3,1,,,BalazsKNOCH,6341,HUN,1:34.118,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,3,4,4,,,YevgenYAKOVLEV,6751,UKR,1:34.129,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,4,1,4,,,BrunoLOSCOS,6643,FRA,1:32.646,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,4,2,1,,,WardJANSSENS,6426,BEL,1:33.018,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,4,3,2,,,DaveALLARDICE,6642,GBR,1:33.988,
2000-2001,2001 European Championships,1000M,m,QuarterFinals,4,DQ,3,,,OlegGLEBOV,6495,RUS,DQ,
