season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
1999-2000,2000 World Championships,1000M,m,SemiFinals,1,1,2,,,Francois-LouisTREMBLAY,6704,CAN,1:32.578,,
1999-2000,2000 World Championships,1000M,m,SemiFinals,1,2,3,,,EricBEDARD,6703,CAN,1:32.734,,
1999-2000,2000 World Championships,1000M,m,SemiFinals,1,3,1,,,ApoloAntonOHNO,6497,USA,1:33.004,,
1999-2000,2000 World Championships,1000M,m,SemiFinals,1,4,4,,,RustySMITH,6496,USA,1:33.039,,
1999-2000,2000 World Championships,1000M,m,SemiFinals,2,1,3,,,LIJiajun,7095,CHN,1:33.454,,
1999-2000,2000 World Championships,1000M,m,SemiFinals,2,2,2,,,ANYulong,6656,CHN,1:33.585,,
1999-2000,2000 World Championships,1000M,m,SemiFinals,2,3,1,,,DanielWEINSTEIN,6940,USA,1:40.454,,
1999-2000,2000 World Championships,1000M,m,SemiFinals,2,DQ,4,,,NickyGOOCH,6640,GBR,DQ,,
