season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1500m,m,FinalB,1,1,1,,515,RemiBEAULIEU,6299,CAN,2:20.837,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1500m,m,FinalB,1,2,3,,560,HaraldsSILOVS,6458,LAT,2:21.434,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1500m,m,FinalB,1,3,5,,580,RuslanZAKHAROV,6935,RUS,2:21.504,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1500m,m,FinalB,1,4,2,,558,FumihikoKAKUBARI,6024,JPN,2:21.562,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1500m,m,FinalB,1,5,4,,577,PARKJin-Hwan,7543,KOR,2:21.654,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1500m,m,FinalB,1,6,6,,531,SebastianPRAUS,6364,GER,2:22.128,
