season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,1,1,1,,219,RichardSHOEBRIDGE,7825,GBR,1:29.570,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,1,2,2,,217,JeremyMASSON,6173,FRA,1:29.605,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,1,3,4,,226,RobertSEIFERT,6176,GER,1:29.705,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,1,4,3,,262,FreekvanderWART,7269,NED,1:30.238,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,2,1,1,,224,PaulHERRMANN,6803,GER,1:31.994,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,2,2,2,,264,JakubJAWORSKI,6816,POL,1:32.052,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,2,3,4,,272,PavelRYBAKOV,7114,RUS,1:32.455,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,2,4,3,,256,SAULITISJekabs,7267,LAT,1:50.563,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,3,1,3,,270,VladimirGRIGOREV,7826,RUS,1:50.994,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,3,2,1,,225,TorstenKROEGER,7141,GER,1:51.037,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,3,3,2,,237,CASSINELLIAndrea,7741,ITA,1:51.553,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,4,1,1,,222,JackWHELBOURNE,7437,GBR,1:33.480,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,4,2,2,,292,JordanMALONE,6201,USA,1:33.542,Q
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,4,3,3,,239,DOTTITommaso,7604,ITA,1:34.264,
2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,m,RepQuarterfinals,4,4,4,,282,IevgenGUTENOV,7178,UKR,2:05.950,
