season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,1,1,4,,340,KIMAlang,8484,KOR,1:31.278,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,1,2,2,,302,KimBOUTIN,8542,CAN,1:31.755,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,1,3,1,,357,JacquelineCHEN,8381,USA,1:32.564,q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,1,4,3,,325,FedericaTOMBOLATO,8570,ITA,1:33.677,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,2,1,4,,341,LEEEunByul,7421,KOR,1:31.048,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,2,2,2,,324,LuciaPERETTI,7160,ITA,1:31.455,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,2,3,3,,316,MONVOISINAurelie,8556,FRA,1:31.733,q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,2,4,1,,329,KIKUCHIMoemi,7584,JPN,1:32.181,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,3,1,1,,301,DeannaLOCKETT,7956,AUS,1:32.578,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,3,2,4,,345,vanRUIJVENLara,7710,NED,1:32.660,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,3,3,2,,314,HUOTMARCHANDTifany,7976,FRA,1:32.870,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,3,4,3,,349,MagdalenaWARAKOMSKA,8502,POL,1:35.618,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,4,1,2,,320,BernadettHEIDUM,6798,HUN,1:34.512,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,4,2,3,,331,KIKUCHIYuki,8669,JPN,1:35.302,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,4,3,1,,347,MALISZEWSKANatalia,8437,POL,1:36.543,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,4,PEN,4,,351,KONSTANTINOVAEkaterina,8510,RUS,PEN,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,5,1,3,,312,TAOJiaying,8667,CHN,1:31.693,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,5,2,4,,361,EmilySCOTT,7823,USA,1:31.788,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,5,3,2,,354,EkaterinaSTRELKOVA,8378,RUS,1:31.994,q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,5,4,1,,363,RanyaEZZI,6840,SWE,1:32.823,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,6,1,2,,305,ValerieMALTAIS,6216,CAN,1:37.474,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,6,2,4,,337,TIKHONOVAOlga,8621,KAZ,1:39.100,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,6,3,1,,358,TamaraFREDERICK,8062,USA,1:39.157,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,6,PEN,3,,326,YleniaTOTA,8036,ITA,PEN,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,7,1,3,,342,SHIMSukHee,8092,KOR,1:32.122,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,7,2,2,,304,JoanieGERVAIS,8543,CAN,1:33.835,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,7,PEN,1,,310,HANYuTong,8365,CHN,PEN,
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,8,1,4,,318,CHRISTIEElise,7135,GBR,1:31.852,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,8,2,2,,309,GUOYihan,8364,CHN,1:32.339,Q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,8,3,3,,355,ZAKHAROVAEvgeniya,7715,RUS,1:32.627,q
2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(2),w,Preliminaries,8,4,1,,334,MarieYOSHIDA,7417,JPN,1:32.941,
