season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),w,RepFinalB,1,1,5,,44,BernadettHEIDUM,6798,HUN,2:42.094,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),w,RepFinalB,1,2,3,,94,LiaSTEPANOVA,6150,RUS,2:46.154,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),w,RepFinalB,1,3,2,,57,ChikaISHIDA,7418,JPN,2:57.305,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),w,RepFinalB,1,4,4,,52,CeciliaMAFFEI,6559,ITA,3:29.426,
2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",1500m(2),w,RepFinalB,1,DQ,1,,56,KatiaZINI,6076,ITA,DQ,
