season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2004-2005,2005 Winter Universiade,3000m,w,Heats,1,1,2,,44,CHOIEun-Kyung,6943,KOR,5:54.291,
2004-2005,2005 Winter Universiade,3000m,w,Heats,1,2,6,,1,VeronikaWINDISCH,6427,AUT,5:54.342,
2004-2005,2005 Winter Universiade,3000m,w,Heats,1,3,1,,33,MikaOZAWA,6318,JPN,5:54.437,
2004-2005,2005 Winter Universiade,3000m,w,Heats,1,4,4,,9,WANGWei,6575,CHN,5:54.828,
2004-2005,2005 Winter Universiade,3000m,w,Heats,1,5,5,,66,BARANOVAOxana,6213,RUS,6:10.908,
2004-2005,2005 Winter Universiade,3000m,w,Heats,1,DNS,3,,53,IvitaKRUMINA,6442,LAT,DNS,
2004-2005,2005 Winter Universiade,3000m,w,Heats,2,1,7,,47,YEOSoo-Yeon,7070,KOR,5:25.175,
2004-2005,2005 Winter Universiade,3000m,w,Heats,2,2,3,,16,KaterinaNOVOTNA,6647,CZE,5:25.242,
2004-2005,2005 Winter Universiade,3000m,w,Heats,2,3,1,,34,MiyukiOZAWA,6317,JPN,5:25.399,
2004-2005,2005 Winter Universiade,3000m,w,Heats,2,4,5,,7,LIUCuijia,7078,CHN,5:25.547,
2004-2005,2005 Winter Universiade,3000m,w,Heats,2,5,4,,26,ErikaHUSZAR,6373,HUN,5:26.449,
2004-2005,2005 Winter Universiade,3000m,w,Heats,2,6,2,,77,AnjaKOLAR,6086,SLO,5:36.714,
2004-2005,2005 Winter Universiade,3000m,w,Heats,2,7,6,,57,MCLEODChloe,6207,NZL,5:45.714,
2004-2005,2005 Winter Universiade,3000m,w,Heats,3,1,1,,18,CelineLECOMPERE,6556,FRA,5:26.645,
2004-2005,2005 Winter Universiade,3000m,w,Heats,3,2,6,,10,ZHUMiLei,6576,CHN,5:26.953,
2004-2005,2005 Winter Universiade,3000m,w,Heats,3,3,3,,43,CHOHa-Ri,7028,KOR,5:27.108,
2004-2005,2005 Winter Universiade,3000m,w,Heats,3,4,2,,36,HitomiTAKEDA,6268,JPN,5:28.571,
2004-2005,2005 Winter Universiade,3000m,w,Heats,3,5,7,,68,ElizavetaIVLJEVA,6910,RUS,5:29.844,
2004-2005,2005 Winter Universiade,3000m,w,Heats,3,6,5,,25,BIROKristina,6290,HUN,5:48.932,
2004-2005,2005 Winter Universiade,3000m,w,Heats,3,DNS,4,,78,PolonaPEUNIK,6036,SLO,DNS,
2004-2005,2005 Winter Universiade,3000m,w,Heats,4,1,1,,46,KIMMin-Jung,6831,KOR,5:35.204,
2004-2005,2005 Winter Universiade,3000m,w,Heats,4,2,4,,8,QIMengyao,6285,CHN,5:35.954,
2004-2005,2005 Winter Universiade,3000m,w,Heats,4,3,5,,29,MartaCAPURSO,6328,ITA,5:36.276,
2004-2005,2005 Winter Universiade,3000m,w,Heats,4,4,3,,23,SusanneRUDOLPH,6362,GER,5:36.348,
2004-2005,2005 Winter Universiade,3000m,w,Heats,4,5,6,,37,MarikoUZAWA,6904,JPN,5:38.464,
2004-2005,2005 Winter Universiade,3000m,w,Heats,4,DQ,2,,79,LIULing-E,6762,TPE,DQ,
2004-2005,2005 Winter Universiade,3000m,w,Heats,4,DQ,7,,69,ValeriyaREZNIK,6573,RUS,DQ,
