season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,m,Semifinals,1,2,4,,173,EvgeniiKOZULIN,7272,RUS,1:28.252,QA,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,m,Semifinals,1,3,2,,130,MaximeCHATAIGNIER,6106,FRA,1:28.293,,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,m,Semifinals,1,4,3,,144,BenceBERES,7438,HUN,,,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,m,Semifinals,2,1,2,,140,PaulHERRMANN,6803,GER,1:27.555,QA,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,m,Semifinals,2,2,3,,131,ThibautFAUCONNET,6785,FRA,1:27.673,QA,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,m,Semifinals,2,3,5,,138,JackWHELBOURNE,7437,GBR,1:28.168,ADV,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,m,Semifinals,2,PEN,1,,160,NielsKERSTHOLT,7067,NED,PEN,,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,m,Semifinals,2,PEN,4,,162,FreekvanderWART,7269,NED,PEN,,
