season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2014-2015,ISU European Short Track Speed Skating Championships® 2015,1000m,m,Semifinals,1,1,1,,61,SemenELISTRATOV,7293,RUS,1:26.272,QA,
2014-2015,ISU European Short Track Speed Skating Championships® 2015,1000m,m,Semifinals,1,2,2,,60,VictorAN,8344,RUS,1:26.339,QA,
2014-2015,ISU European Short Track Speed Skating Championships® 2015,1000m,m,Semifinals,1,3,3,,35,ViktorKNOCH,6177,HUN,1:26.468,QB,
2014-2015,ISU European Short Track Speed Skating Championships® 2015,1000m,m,Semifinals,1,4,4,,37,ShaolinSandorLIU,7928,HUN,1:26.598,QB,
2014-2015,ISU European Short Track Speed Skating Championships® 2015,1000m,m,Semifinals,2,1,3,,52,FreekvanderWART,7269,NED,1:28.491,QA,
2014-2015,ISU European Short Track Speed Skating Championships® 2015,1000m,m,Semifinals,2,3,4,,49,BREEUWSMADaan,7218,NED,1:28.621,QB,
2014-2015,ISU European Short Track Speed Skating Championships® 2015,1000m,m,Semifinals,2,4,2,,39,BYKANOVVladislav,6178,ISR,1:28.839,QB,
