season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1998-1999,1999 Winter Universiade,1500M,m,Heats,1,1,1,,,MicheleANTONIOLI,6330,ITA,2:26.885,
1998-1999,1999 Winter Universiade,1500M,m,Heats,1,2,5,,,LEBRUNMathieu,6399,CAN,2:27.061,
1998-1999,1999 Winter Universiade,1500M,m,Heats,1,3,4,,,ZHANGZhiyu,6400,CHN,2:27.112,
1998-1999,1999 Winter Universiade,1500M,m,Heats,1,4,3,,,GRETHERDaniel,6401,AUS,2:28.980,
1998-1999,1999 Winter Universiade,1500M,m,Heats,1,5,2,,,TURMEZEIPeter,6742,HUN,2:47.124,
1998-1999,1999 Winter Universiade,1500M,m,Heats,2,1,2,,,TakafumiNISHITANI,6323,JPN,2:30.016,
1998-1999,1999 Winter Universiade,1500M,m,Heats,2,2,1,,,IanBARANSKI,6069,USA,2:30.232,
1998-1999,1999 Winter Universiade,1500M,m,Heats,2,3,4,,,LEEJung-Yong,6402,KOR,2:30.423,
1998-1999,1999 Winter Universiade,1500M,m,Heats,2,4,3,,,KrisztianSZABO,6340,HUN,2:31.534,
1998-1999,1999 Winter Universiade,1500M,m,Heats,2,5,5,,,SAGULAMartin,6888,SVK,2:37.834,
1998-1999,1999 Winter Universiade,1500M,m,Heats,3,1,1,,,SimonvanVOSSEL,7098,BEL,2:25.737,
1998-1999,1999 Winter Universiade,1500M,m,Heats,3,2,4,,,JeffSCHOLTEN,6604,CAN,2:26.562,
1998-1999,1999 Winter Universiade,1500M,m,Heats,3,3,2,,,YevgenYAKOVLEV,6751,UKR,2:27.515,
1998-1999,1999 Winter Universiade,1500M,m,Heats,3,4,5,,,JIANGDefeng,6403,CHN,2:27.724,
1998-1999,1999 Winter Universiade,1500M,m,Heats,3,DQ,3,,,TomO'HARE,6500,USA,DQ,
1998-1999,1999 Winter Universiade,1500M,m,Heats,4,1,6,,,GUOWei,6654,CHN,2:32.414,
1998-1999,1999 Winter Universiade,1500M,m,Heats,4,2,4,,,PatriceLAPOINTE,7083,CAN,2:32.711,
1998-1999,1999 Winter Universiade,1500M,m,Heats,4,3,2,,,KornelSZANTO,6338,HUN,2:33.151,
1998-1999,1999 Winter Universiade,1500M,m,Heats,4,4,5,,,NESTICKYMarek,6404,SVK,2:48.195,
1998-1999,1999 Winter Universiade,1500M,m,Heats,4,5,3,,,LEEYoung-Suk,6043,KOR,2:53.518,
1998-1999,1999 Winter Universiade,1500M,m,Heats,4,DQ,1,,,YugoSHINOHARA,6325,JPN,DQ,
1998-1999,1999 Winter Universiade,1500M,m,Heats,5,1,2,,,KIMHyun-Chul,6745,KOR,2:33.965,
1998-1999,1999 Winter Universiade,1500M,m,Heats,5,2,4,,,HAYASHYAtsushi,6405,JPN,2:34.046,
1998-1999,1999 Winter Universiade,1500M,m,Heats,5,3,3,,,DENBRAVEROtto,7074,NED,2:37.345,
1998-1999,1999 Winter Universiade,1500M,m,Heats,5,4,5,,,KarolZIMA,6731,SVK,2:42.429,
1998-1999,1999 Winter Universiade,1500M,m,Heats,5,DQ,1,,,ZsoltLAJOS,6493,HUN,DQ,
1998-1999,1999 Winter Universiade,1500M,m,Heats,6,1,3,,,LUYan,6894,CHN,2:22.567,
1998-1999,1999 Winter Universiade,1500M,m,Heats,6,2,4,,,SINHwa-Young,6406,KOR,2:22.737,
1998-1999,1999 Winter Universiade,1500M,m,Heats,6,3,1,,,NicolaFRANCESCHINA,6331,ITA,2:23.378,
1998-1999,1999 Winter Universiade,1500M,m,Heats,6,4,2,,,NIOTAlexandre,6487,FRA,2:23.865,
1998-1999,1999 Winter Universiade,1500M,m,Heats,6,DQ,5,,,ChadRICHARDS,6508,USA,DQ,
1998-1999,1999 Winter Universiade,1500M,m,Heats,7,1,1,,,BrunoLOSCOS,6643,FRA,2:24.033,
1998-1999,1999 Winter Universiade,1500M,m,Heats,7,2,2,,,GOUGOUXJeremie,6866,CAN,2:24.407,
1998-1999,1999 Winter Universiade,1500M,m,Heats,7,3,5,,,KOONSScott,6973,USA,2:24.539,
1998-1999,1999 Winter Universiade,1500M,m,Heats,7,4,3,,,SAKURAIYoshihiro,6407,JPN,2:24.906,
1998-1999,1999 Winter Universiade,1500M,m,Heats,7,5,4,,,JURISErik,6408,SVK,2:39.472,
