season,competition,event,gender,round,race,Place,Start Pos.,Relay Team,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,FinalB,1,1,2,,195,NETHERLANDS,7321,NED,6:51.445,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,FinalB,1,2,3,,196,RUSSIA,7307,RUS,6:51.988,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,FinalB,1,3,4,,190,GERMANY,7302,GER,6:58.413,
2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",5000mRelay,m,FinalB,1,PEN,1,,189,FRANCE,7319,FRA,PEN,
