season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,FinalB,1,1,1,,37,BibaSAKURAI,7240,JPN,notime,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,FinalB,1,1,2,,10,ValerieMALTAIS,6216,CAN,notime,
