season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,1,1,2,,4,HAMELINCharles,6610,CAN,40.918,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,1,2,5,,175,J.R.CELSKI,7279,USA,41.756,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,1,3,3,,151,FERCOQQuentin,8605,FRA,42.132,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,1,4,4,,71,AZHGALIYEVAbzal,7685,KAZ,42.170,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,1,5,1,,32,JUNGHyunWoo(Andy),8575,AUS,46.603,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,2,1,1,,30,NIKISHADenis,8396,KAZ,41.497,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,2,2,4,,14,ViktorKNOCH,6177,HUN,41.614,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,2,3,2,,15,HirokiYOKOYAMA,7932,JPN,41.851,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,2,4,5,,184,ArtemKHMELIVSKYI,7950,UKR,44.371,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,2,PEN,3,,36,FiratYARDIMCI,8520,TUR,PEN,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,3,1,3,,5,SemenELISTRATOV,7293,RUS,40.703,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,3,2,4,,85,RichardSHOEBRIDGE,7825,GBR,41.573,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,3,3,1,,177,TRANAaron,8528,USA,41.764,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,3,4,2,,106,CsabaBURJAN,7738,HUN,41.865,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,4,1,4,,19,SamuelGIRARD,8600,CAN,41.088,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,4,2,2,,27,DmitryMIGUNOV,7755,RUS,41.262,Q
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,4,3,5,,54,ColeKRUEGER,7762,USA,42.620,
2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),m,Preliminaries,4,4,1,,158,FelixSPIEGL,7923,GER,44.173,
