season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Semifinals,1,1,2,,530,ZHAONannan,7150,CHN,44.556,QA
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Semifinals,1,2,4,,775,YANGShin-Young,7163,KOR,44.639,QA
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Semifinals,1,3,3,,507,EvgeniaRADANOVA,6775,BUL,44.671,QB
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Semifinals,1,DQ,1,,524,JessicaGREGG,6141,CAN,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Semifinals,2,2,2,,529,FUTianYu,6650,CHN,43.799,QA
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Semifinals,2,3,3,,502,TatianaBORODULINA,6684,AUS,43.896,QB
2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Semifinals,2,4,4,,788,AlysonDUDEK,7290,USA,44.977,QB
