season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,1,1,3,,39,FabioCARTA,6001,ITA,2:24.479,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,1,2,6,,46,CeesJUFFERMANS,6072,NED,2:25.252,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,1,3,2,,1,AndrePULEC,6054,AUT,2:26.212,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,1,4,1,,76,VolodymyrCHERNEGA,6041,UKR,2:28.375,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,1,5,4,,22,ArianNACHBAR,6637,GER,2:56.872,ADV
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,1,DQ,5,,13,AssenPANDOV,6778,BUL,DQ,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,2,1,2,,26,TysonHEUNG,6240,GER,2:19.304,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,2,2,4,,48,Robbert-KeesBOER,6456,NED,2:19.673,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,2,3,6,,62,RuslanZAKHAROV,6935,RUS,2:19.899,q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,2,4,1,,73,DavidGROSSENBACHER,6962,SUI,2:20.186,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,2,5,5,,52,JakubJAWORSKI,6816,POL,2:20.634,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,2,6,3,,15,PetrHARGAS,6171,CZE,2:20.864,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,3,1,5,,41,NicolaFRANCESCHINA,6331,ITA,2:21.066,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,3,2,3,,10,PieterGYSEL,6425,BEL,2:21.280,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,3,3,1,,53,KarolBOBOWICZ,6070,POL,2:24.760,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,3,4,2,,72,MikaelMESSING,6824,SWE,2:27.777,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,3,5,4,,38,SergeiKASTOV,6591,ISR,2:50.006,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,4,1,4,,18,ThibautFAUCONNET,6785,FRA,2:36.538,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,4,2,5,,63,EvgeniiKOZULIN,7272,RUS,2:37.145,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,4,3,1,,5,AliaksandrANTANENKA,6850,BLR,2:37.558,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,4,4,6,,74,SaschaLAUBER,6634,SUI,2:37.956,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,4,5,3,,34,DavidManoLOTH,6804,HUN,2:39.901,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,4,6,2,,67,DejanHORVACKI,6936,SRB,2:54.151,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,5,1,3,,17,MaximeCHATAIGNIER,6106,FRA,2:22.281,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,5,2,2,,27,JonELEY,6592,GBR,2:22.491,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,5,3,5,,69,TomasGRESCHNER,6633,SVK,2:22.810,q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,5,4,4,,14,KirilPANDOV,6779,BUL,2:23.394,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,5,5,1,,57,ZsoltIstvanPATAKI,6818,ROU,2:24.410,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,5,6,6,,16,LaugeHyeLANGKJER,6194,DEN,2:38.680,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,6,1,6,,75,VolodymyrGRYGORIEV,6741,UKR,2:29.831,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,6,2,1,,56,ZoltanKRISTO,6386,,2:31.856,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,6,3,4,,12,JelledeBRUYN,6783,BEL,2:34.055,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,6,4,3,,2,BenjaminKOCH,6847,AUT,2:36.901,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,6,5,5,,45,StasysKARPOVICIUS,6121,LTU,2:37.875,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,6,DQ,2,,68,MatusUZAK,6510,SVK,DQ,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7,1,3,,40,NicolaRODIGARI,6332,ITA,2:23.797,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7,2,6,,61,SergeyPRANKEVICH,7048,RUS,2:24.001,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7,3,5,,11,WimdeDEYNE,6699,BEL,2:24.397,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7,4,2,,33,ViktorKNOCH,6177,HUN,2:25.105,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7,5,4,,37,BYKANOVVladislav,6178,ISR,2:28.650,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7,6,1,,6,IvanBELOV,7052,BLR,2:33.377,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8,1,2,,32,PeterDARAZS,6465,HUN,2:26.689,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8,2,1,,28,TomIVESON,6898,GBR,2:26.823,Q
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8,3,4,,23,SebastianPRAUS,6364,GER,2:26.914,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8,4,6,,44,HaraldsSILOVS,6458,LAT,2:30.010,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8,5,5,,66,MiodragPOPOVIC,6244,SRB,2:45.226,
2005-2006,"2006 European Championships, Poland",1500M,m,Heats,8,DQ,3,,47,NielsKERSTHOLT,7067,NED,DQ,
