season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Rep.Semifinals,1,1,1,,124,deVRIESRianne,8333,NED,43.903,Q
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Rep.Semifinals,1,2,4,,15,BINEYMaame,9144,USA,44.045,
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Rep.Semifinals,1,3,2,,119,CHOIJiHyun,7711,KOR,44.585,
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Rep.Semifinals,1,4,3,,71,ErikaLINDGREN,9210,SWE,44.945,
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Rep.Semifinals,2,1,1,,95,GAGNONClaudia,9381,CAN,44.179,Q
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Rep.Semifinals,2,2,2,,112,HIRAIAmi,8618,JPN,44.519,
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Rep.Semifinals,2,3,3,,111,VALCEPINAArianna,7705,ITA,44.564,
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Rep.Semifinals,2,4,5,,89,RUSNAKOVAPetra,9297,SVK,45.169,
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Rep.Semifinals,2,5,4,,36,UZAKOVAMariia-Mahdalyna,8759,UKR,45.457,
