season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,1,1,5,,157,AriannaFONTANA,6227,ITA,2:27.565,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,1,2,1,,197,KimberlyDERRICK,6246,USA,2:27.887,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,1,3,4,,163,BibaSAKURAI,7240,JPN,2:27.989,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,1,4,2,,144,JuliaRIEDEL,6287,GER,2:29.910,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,1,5,3,,120,VeraANTANENKA,7099,BLR,2:33.157,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,2,1,4,,135,SUNLinlin,6143,CHN,2:35.346,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,2,2,5,,122,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:35.469,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,2,3,3,,162,KatiaZINI,6076,ITA,2:35.999,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,2,4,6,,170,XeniyaMOTOVA,7343,KAZ,2:47.456,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,2,5,2,,152,RozsaDARAZS,6797,HUN,3:03.056,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,2,DQ,1,,189,OlgaBELYAKOVA,7112,RUS,DQ,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,3,2,4,,153,BernadettHEIDUM,6798,HUN,2:33.610,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,3,3,3,,148,CharlotteGILMARTIN,7136,GBR,2:33.873,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,3,4,5,,150,WANGXinyue,7340,HKG,2:34.004,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,3,5,1,,331,RanyaEZZI,6840,SWE,2:35.247,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,4,1,3,,185,LEEEunByul,7421,KOR,2:34.487,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,4,2,6,,190,NinaEVTEEVA,6511,RUS,2:35.084,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,4,3,2,,138,StephanieBOUVIER,6709,FRA,2:35.198,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,4,4,5,,167,HirokoSADAKANE,7226,JPN,2:35.233,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,4,5,4,,147,AlexSTANLEY,7140,GBR,2:36.098,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,4,6,1,,177,FrancescaJACKSON,6356,NZL,2:43.487,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,5,1,1,,195,KatherineREUTTER-ADAMEK,7255,USA,2:27.022,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,5,2,4,,128,KalynaROBERGE,6284,CAN,2:27.293,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,5,3,2,,140,ChristinPRIEBST,6078,GER,2:28.906,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,5,4,3,,175,SannevanKERKHOF,6835,NED,2:30.307,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,5,5,5,,149,HANYueshuang,6572,HKG,2:37.759,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,6,1,5,,184,PARKSeung-Hi,7164,KOR,2:27.778,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,6,2,4,,164,MikaOZAWA,6318,JPN,2:28.893,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,6,3,2,,151,ErikaHUSZAR,6373,HUN,2:29.356,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,6,4,1,,171,EvitaKRIEVANE,6833,LAT,2:32.107,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,6,5,3,,124,GerganaPATSOVA,6794,BUL,2:34.001,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,7,1,5,,141,AikaKLEIN,6359,GER,2:37.603,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,7,2,1,,130,ValerieMALTAIS,6216,CAN,2:37.605,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,7,3,4,,146,CHRISTIEElise,7135,GBR,2:37.749,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,7,4,3,,181,KarolinaREGUCKA,6914,POL,2:38.402,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,7,5,6,,121,EvgeniaRADANOVA,6775,BUL,2:38.971,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,7,6,2,,117,Alix-MyraANDERSON,7353,AUS,2:39.091,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,8,1,3,,134,ZHANGHui,7550,CHN,2:37.045,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,8,2,5,,137,KaterinaNOVOTNA,6647,CZE,2:37.166,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,8,3,1,,173,LiesbethMAUASAM,6444,NED,2:38.234,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,8,4,4,,188,KatalinKRISTO,6514,ROU,2:38.610,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,8,DQ,2,,182,PaulaBZURA,7168,POL,DQ,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,9,1,3,,196,AllisonBAVER,6533,USA,2:46.927,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,9,2,2,,118,VeronikaWINDISCH,6427,AUT,2:46.995,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,9,3,4,,179,PatrycjaMALISZEWSKA,6154,POL,2:49.793,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,9,DQ,1,,172,AnnitavanDOORN,6440,NED,DQ,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,9,DQ,5,,139,PIERRONVeronique,6196,FRA,DQ,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,10,1,1,,183,CHOHa-Ri,7028,KOR,2:44.245,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,10,2,6,,116,TatianaBORODULINA,6684,AUS,2:44.457,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,10,3,5,,127,MarianneST-GELAIS,7216,CAN,2:44.633,Q
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,10,4,4,,158,CeciliaMAFFEI,6559,ITA,2:44.899,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,10,5,3,,191,LiaSTEPANOVA,6150,RUS,2:45.577,
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,w,Heats,10,6,2,,119,YulyiaYELSAKOVA,6021,BLR,2:47.055,
