season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,1,1,1,,10,DESMETHanne,8699,BEL,1:32.958,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,1,2,5,,26,CHARLESAlyson,8722,CAN,1:33.290,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,1,3,4,,76,MANOILOVAKatrin,8539,BUL,1:35.487,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,1,4,2,,96,IZAFATAVAHanna,9068,BLR,1:36.267,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,1,5,3,,145,DUBROVAUliana,9436,UKR,1:36.795,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,2,1,4,,48,HANYuTong,8365,CHN,1:35.208,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,2,2,1,,27,BACSKAISaraLuca,8609,HUN,1:35.759,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,2,3,2,,120,DAUDETGwendoline,9100,FRA,1:36.595,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,2,4,5,,34,PENCHEVAZornica,8461,BUL,1:36.841,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,2,5,3,,89,DOLGOPOLOVAMariya,8096,UKR,1:37.520,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,3,1,2,,130,NOHDoHee,7986,KOR,1:34.802,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,3,2,4,,45,ZHANGChutong,9452,CHN,1:34.885,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,3,3,3,,126,MiwakoYAMAURA,8475,JPN,1:35.053,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,3,4,5,,87,JACOBSGina,8607,GER,1:35.148,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,3,5,1,,142,RIJiRyon,9597,PRK,1:35.287,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,4,1,2,,131,SEOWhiMin,9263,KOR,1:32.161,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,4,2,1,,12,deVRIESRianne,8333,NED,1:32.706,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,4,3,3,,31,MAZURNicole,8421,POL,1:33.490,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,4,4,4,,74,GloriaIORIATTI,9108,ITA,1:33.608,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,5,1,3,,3,KimBOUTIN,8542,CAN,1:29.688,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,5,2,5,,19,HUOTMARCHANDTifany,7976,FRA,1:30.240,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,5,3,1,,49,KONSTANTINOVAEkaterina,8510,RUS,1:31.077,q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,5,4,2,,107,STODDARDCorinne,9464,USA,notime,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,5,PEN,4,,94,TIKHONOVAOlga,8621,KAZ,PEN,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,6,2,1,,21,HIRAIAmi,8618,JPN,1:33.465,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,6,3,3,,85,BOTTERGOMEZNicole,8741,ITA,1:33.479,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,6,4,2,,138,AprilSHIN,8526,USA,1:38.420,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,6,5,5,,136,TetyanaZARVANSKA,9300,UKR,1:39.374,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,7,1,2,,118,ZHANGYuting,9331,CHN,1:31.949,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,7,2,1,,17,SANTOSKristen,8527,USA,1:33.912,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,7,3,5,,144,CHANGHui,9576,TPE,1:34.400,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,7,4,3,,68,KIKUCHIMoemi,7584,JPN,2:02.490,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,7,PEN,4,,79,STORMOWSKAKamila,9008,POL,PEN,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,8,1,1,,129,KIMAlang,8484,KOR,1:33.008,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,8,2,2,,6,PROSVIRNOVASofia,8509,RUS,1:33.058,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,8,3,4,,140,GeneveBELANGER,8359,CAN,1:33.325,q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,8,4,5,,55,SIGHELArianna,8088,ITA,1:33.425,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,w,Heats,8,5,3,,122,KONYAZsofia,7701,HUN,1:33.590,
