season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Semifinals,1,2,1,,16,HAMELINCharles,6610,CAN,1:27.126,QA
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Semifinals,1,3,4,,114,ApoloAntonOHNO,6497,USA,1:27.639,QB
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Semifinals,1,4,2,,55,CONFORTOLAYuri,6561,ITA,1:27.682,QB
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Semifinals,2,1,2,,94,KIMSeoungIl,7686,KOR,1:27.154,QA
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Semifinals,2,2,3,,17,FrancoisHAMELIN,6167,CAN,1:27.259,QA
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Semifinals,2,3,1,,19,Francois-LouisTREMBLAY,6704,CAN,1:27.587,QB
2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1000m,m,Semifinals,2,4,4,,113,TravisJAYNER,6300,USA,1:28.298,QB
