season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,1,1,3,,124,EkaterinaBELOVA,6190,RUS,45.110,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,1,2,1,,82,SarahLINDSAY,6056,GBR,45.410,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,1,3,4,,119,AidaPOPIOLEK,6683,POL,45.484,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,1,4,2,,138,CarlyWILSON,6153,USA,1:10.824,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,2,1,2,,65,TinaGRASSOW,6855,GER,45.641,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,2,2,4,,113,MaaikeVOS,7180,NED,46.691,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,2,3,1,,64,HeleneYANG,7484,FRA,50.308,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,2,4,3,,13,JessicaGREGG,6141,CAN,1:33.826,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,3,1,4,,101,SHINSae-Bom,7162,KOR,45.506,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,3,2,2,,69,SusanneRUDOLPH,6362,GER,45.932,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,3,3,3,,112,SannevanKERKHOF,6835,NED,46.037,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,3,4,1,,128,OlgaMASKAIKINA,6685,RUS,46.055,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,4,1,1,,100,PARKSeung-Hi,7164,KOR,44.378,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,4,2,3,,135,LanaGEHRING,7254,USA,45.119,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,4,3,4,,63,PIERRONVeronique,6196,FRA,45.259,q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,4,4,2,,66,AikaKLEIN,6359,GER,46.119,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,5,1,3,,12,EvgeniaRADANOVA,6775,BUL,45.298,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,5,2,2,,83,AyukoITO,6791,JPN,45.395,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,5,3,1,,20,TaniaVICENT,6662,CAN,45.445,q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,5,4,4,,131,LiaSTEPANOVA,6150,RUS,47.703,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,6,1,2,,31,FUTianYu,6650,CHN,44.761,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,6,2,4,,19,ValerieLAMBERT,7132,CAN,45.094,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,6,3,1,,9,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,46.154,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,6,4,3,,122,AnnaROMANOWICZ,6027,POL,47.460,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,7,2,1,,3,TatianaBORODULINA,6684,AUS,44.336,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,7,3,2,,86,YuiSAKAI,6229,JPN,45.337,q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,8,1,4,,38,ZHAONannan,7150,CHN,45.132,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,8,2,1,,111,AnnitavanDOORN,6440,NED,45.141,Q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,8,3,3,,136,TinaKOENIG,7224,USA,45.242,q
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Preliminaries,8,4,2,,117,PatrycjaMALISZEWSKA,6154,POL,46.464,
