season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,1,1,1,,68,LEEEunByul,7421,KOR,45.242,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,1,2,2,,14,MarianneST-GELAIS,7216,CAN,45.372,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,1,3,3,,56,AyukoITO,6791,JPN,45.501,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,1,4,4,,96,LanaGEHRING,7254,USA,46.071,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,2,1,1,,24,LIUQiuhong,6286,CHN,44.298,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,2,2,2,,43,WANGXinyue,7340,HKG,44.988,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,2,3,3,,45,RozsaDARAZS,6797,HUN,46.347,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,2,4,4,,40,AlexSTANLEY,7140,GBR,46.352,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,3,1,2,,31,AikaKLEIN,6359,GER,45.839,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,3,2,1,,66,CHOHa-Ri,7028,KOR,45.895,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,3,3,3,,87,ValeriyaREZNIK,6573,RUS,45.923,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,3,4,4,,3,VeronikaWINDISCH,6427,AUT,46.181,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,4,1,1,,13,JessicaGREGG,6141,CAN,45.496,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,4,2,2,,79,PatrycjaMALISZEWSKA,6154,POL,45.918,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,4,3,4,,53,VALCEPINAMartina,7159,ITA,45.992,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,4,4,3,,46,BernadettHEIDUM,6798,HUN,1:13.115,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,5,1,4,,72,AnnitavanDOORN,6440,NED,45.416,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,5,2,1,,10,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,45.528,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,5,3,2,,39,CHRISTIEElise,7135,GBR,45.861,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,5,4,3,,57,YuiSAKAI,6229,JPN,45.887,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,6,1,1,,27,ZHAONannan,7150,CHN,44.562,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,6,2,3,,34,SusanneRUDOLPH,6362,GER,45.494,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,6,3,2,,12,EvgeniaRADANOVA,6775,BUL,45.599,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,6,4,4,,99,RanyaEZZI,6840,SWE,47.943,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,7,1,1,,38,SarahLINDSAY,6056,GBR,45.639,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,7,2,4,,44,ErikaHUSZAR,6373,HUN,45.741,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,7,3,3,,28,KaterinaNOVOTNA,6647,CZE,46.109,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,7,4,2,,71,EvitaKRIEVANE,6833,LAT,47.042,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,8,1,1,,67,PARKSeung-Hi,7164,KOR,45.162,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,8,2,3,,1,TatianaBORODULINA,6684,AUS,45.737,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,8,3,4,,74,MaaikeVOS,7180,NED,46.218,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,8,4,2,,29,StephanieBOUVIER,6709,FRA,46.933,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,9,2,2,,73,LiesbethMAUASAM,6444,NED,45.147,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,9,3,3,,54,VIVIANIElena,7583,ITA,46.110,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,9,4,4,,86,LiaSTEPANOVA,6150,RUS,47.289,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,10,1,1,,16,KalynaROBERGE,6284,CAN,45.337,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,10,2,2,,50,AriannaFONTANA,6227,ITA,45.435,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,10,3,3,,30,PIERRONVeronique,6196,FRA,45.495,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,10,4,4,,82,AidaBELLA,7538,POL,46.698,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,11,1,1,,92,KatherineREUTTER-ADAMEK,7255,USA,44.991,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,11,2,2,,59,BibaSAKURAI,7240,JPN,45.311,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Preliminaries,11,3,3,,88,EkaterinaBELOVA,6190,RUS,45.615,q
