season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,1,1,2,,45,KWAKYoon-Gy,6120,KOR,2:21.101,QA
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,1,2,6,,116,FrancoisHAMELIN,6167,CAN,2:22.795,QA
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,1,3,5,,25,NurbergenZHUMAGAZIYEV,7349,KAZ,2:23.083,QB
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,1,4,1,,14,ViktorKNOCH,6177,HUN,2:24.423,QB
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,1,5,3,,64,BYKANOVVladislav,6178,ISR,notime,ADA
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,1,PEN,4,,26,DOTTITommaso,7604,ITA,PEN,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,2,1,2,,162,ANKai,9168,CHN,2:26.173,QA
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,2,2,3,,161,AlexanderFATHOULLIN,8546,CAN,2:26.621,QA
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,2,3,4,,43,RuslanZAKHAROV,6935,RUS,2:26.707,QB
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,2,4,5,,174,WATANABEKeita,7605,JPN,2:26.973,QB
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,2,5,6,,59,YoshiakiOGURO,7743,JPN,2:27.971,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,2,PEN,1,,5,SemenELISTRATOV,7293,RUS,PEN,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3,1,2,,49,LEEJungSu,7266,KOR,2:25.581,QA
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3,2,3,,167,XUFu,8386,CHN,2:25.615,QA
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3,3,1,,160,CharleCOURNOYER,8063,CAN,2:25.738,ADA
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3,4,5,,58,RyosukeSAKAZUME,7542,JPN,2:27.019,QB
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3,PEN,4,,11,SEOYiRa,7940,KOR,PEN,
2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1500m,m,Semifinals,3,PEN,6,,54,ColeKRUEGER,7762,USA,PEN,
