season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,3,4,6,,132,JasonCLAGUE,8636,NZL,2:17.098,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,3,5,1,,155,EdinBRANKOVIC,7256,BIH,2:22.399,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,3,6,4,,76,ZHAXYBAYEVMersaid,8623,KAZ,2:22.456,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,3,DNS,7,,35,DmytroPOLTAVETS,7221,UKR,DNS,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,4,1,4,,181,ANIKEJRafal,8749,POL,2:20.372,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,4,2,2,,187,TimurZAKHAROV,7945,RUS,2:20.525,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,4,3,6,,71,AZHGALIYEVAbzal,7685,KAZ,2:23.714,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,4,4,1,,150,BLUNDENKeanu,8593,AUS,2:23.974,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,4,5,3,,168,MurrayCOCHRANE,7927,GBR,2:26.331,ADV
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,4,6,7,,72,KeiSAITO,8068,JPN,notime,ADV
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,4,PEN,5,,52,deLAATItzhak,7746,NED,PEN,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,5,1,1,,85,RichardSHOEBRIDGE,7825,GBR,2:24.984,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,5,2,3,,20,FreekvanderWART,7269,NED,2:24.986,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,5,3,2,,196,TRANAaron,8528,USA,2:25.251,Q
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,5,4,4,,138,JoseCAVALLI,7756,SUI,2:27.796,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,5,5,5,,153,MichaelPICKUP,9162,AUS,2:31.019,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,5,6,7,,190,MuhammetKARADENIZ,8662,TUR,2:31.111,
2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,5,DNS,6,,160,WilliamPREUDHOMME,8545,CAN,DNS,
