season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,1,1,1,,118,OlivierJEAN,6756,CAN,42.726,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,1,2,2,,197,KNEGTSjinkie,7352,NED,42.832,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,1,3,3,,213,SemenELISTRATOV,7293,RUS,43.030,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,1,4,4,,138,JeremyMASSON,6173,FRA,43.852,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,2,1,1,,168,CONFORTOLAYuri,6561,ITA,42.881,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,2,2,3,,209,BartoszKONOPKO,7169,POL,43.000,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,2,3,2,,200,FreekvanderWART,7269,NED,43.047,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,2,4,4,,175,SatoshiSAKASHITA,6183,JPN,43.122,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,3,1,1,,186,SUNGSi-Bak,6811,KOR,43.039,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,3,2,3,,144,TysonHEUNG,6240,GER,43.557,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,3,3,4,,206,DariuszKULESZA,6817,POL,45.320,ADV
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,3,DQ,2,,159,GaborGALAMBOS,6010,HUN,DQ,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,4,2,3,,131,LIANGWenhao,7594,CHN,42.748,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,4,3,2,,114,AssenPANDOV,6778,BUL,43.000,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,4,4,4,,203,MarkJACKSON,6941,NZL,43.325,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,5,1,3,,132,WANGHongYang,6084,CHN,43.213,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,5,2,1,,222,SimonCHO,7188,USA,43.447,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,5,3,2,,160,ViktorKNOCH,6177,HUN,43.836,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,5,4,4,,146,RobertSEIFERT,6176,GER,57.200,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,6,1,1,,120,Francois-LouisTREMBLAY,6704,CAN,42.197,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,6,2,2,,152,PaulSTANLEY,7054,GBR,42.719,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,6,3,3,,179,SatoruTERAO,6320,JPN,42.734,q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,6,4,4,,115,KirilPANDOV,6779,BUL,44.103,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,7,1,2,,223,JeffSIMON,7280,USA,42.941,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,7,2,1,,149,JonELEY,6592,GBR,43.351,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,7,3,3,,171,NicolaRODIGARI,6332,ITA,43.417,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,7,4,4,,143,PaulHERRMANN,6803,GER,43.545,
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,8,1,2,,178,TakahiroFUJIMOTO,6277,JPN,43.079,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,8,2,3,,172,RobertoSERRA,6463,ITA,43.117,Q
2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,m,Preliminaries,8,3,1,,210,SergeyPRANKEVICH,7048,RUS,43.191,q
