season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2007-2008,"2008 ISU World Junior Championships, Italy",500M,w,Semifinals,1,1,2,,6,MarianneST-GELAIS,7216,CAN,45.691,Q,
2007-2008,"2008 ISU World Junior Championships, Italy",500M,w,Semifinals,1,2,4,,37,JorienterMORS,6146,NED,46.022,Q,
2007-2008,"2008 ISU World Junior Championships, Italy",500M,w,Semifinals,1,3,1,,23,AriannaFONTANA,6227,ITA,1:06.477,ADV,
2007-2008,"2008 ISU World Junior Championships, Italy",500M,w,Semifinals,1,DQ,3,,10,LIUYang,7414,CHN,DQ,,
2007-2008,"2008 ISU World Junior Championships, Italy",500M,w,Semifinals,2,1,1,,9,ZHANGQichao,7413,CHN,45.713,Q,
2007-2008,"2008 ISU World Junior Championships, Italy",500M,w,Semifinals,2,2,2,,17,CHRISTIEElise,7135,GBR,45.765,Q,
2007-2008,"2008 ISU World Junior Championships, Italy",500M,w,Semifinals,2,3,3,,33,SONSoo-Min,7420,KOR,45.783,,
2007-2008,"2008 ISU World Junior Championships, Italy",500M,w,Semifinals,2,4,4,,7,Marie-AndreeMENDES-CAMPEAU,7412,CAN,46.769,,
