season,competition,event,gender,round,race,Place,Start Pos.,Relay Team,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2000 World Cup - Calgary,5000MRelay,m,SemiFinals,1,1,1,,,KOREA,7300,KOR,6:59.944,
2000-2001,2000 World Cup - Calgary,5000MRelay,m,SemiFinals,1,2,3,,,JAPAN,7304,JPN,7:01.611,
2000-2001,2000 World Cup - Calgary,5000MRelay,m,SemiFinals,1,3,4,,,NETHERLANDS,7321,NED,7:03.951,
2000-2001,2000 World Cup - Calgary,5000MRelay,m,SemiFinals,1,4,2,,,GREATBRITAIN,7320,GBR,7:04.089,
2000-2001,2000 World Cup - Calgary,5000MRelay,m,SemiFinals,2,1,1,,,CANADA,7309,CAN,6:54.226,
2000-2001,2000 World Cup - Calgary,5000MRelay,m,SemiFinals,2,2,3,,,ITALY,7301,ITA,6:55.442,
2000-2001,2000 World Cup - Calgary,5000MRelay,m,SemiFinals,2,3,4,,,CHINA,7303,CHN,7:05.083,
2000-2001,2000 World Cup - Calgary,5000MRelay,m,SemiFinals,2,4,2,,,GERMANY,7302,GER,7:12.913,
