season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,w,FinalC,1,1,4,,46,SONSoo-Min,7420,KOR,45.732,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,w,FinalC,1,2,3,,19,PIERRONVeronique,6196,FRA,45.820,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,w,FinalC,1,3,1,,25,WALTERBianca,7232,GER,45.904,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",500m,w,FinalC,1,4,2,,11,LIUQiuhong,6286,CHN,46.233,
