season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepSemifinals,1,1,1,,10,NamastheeHARRIS-GAUTHIER,8544,CAN,1:34.188,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepSemifinals,1,2,4,,24,BernadettHEIDUM,6798,HUN,1:35.000,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepSemifinals,1,3,3,,35,YunaKOIKE,8670,JPN,1:35.418,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepSemifinals,1,4,2,,33,KIKUCHISumire,7980,JPN,1:35.787,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepSemifinals,2,1,4,,54,PatrycjaMALISZEWSKA,6154,POL,1:34.613,Q
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepSemifinals,2,2,3,,52,vanRUIJVENLara,7710,NED,1:34.827,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepSemifinals,2,3,2,,34,KIKUCHIYuki,8669,JPN,1:35.140,
2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,w,RepSemifinals,2,PEN,1,,3,MANOILOVAKatrin,8539,BUL,PEN,
