season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,1,1,2,,71,KAMINAGAShione,8743,JPN,44.498,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,1,2,4,,31,MAZURNicole,8421,POL,44.602,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,1,3,3,,34,PENCHEVAZornica,8461,BUL,46.455,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,1,4,1,,87,JACOBSGina,8607,GER,46.795,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,2,1,3,,80,PatrycjaMALISZEWSKA,6154,POL,45.771,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,2,2,2,,21,HIRAIAmi,8618,JPN,45.859,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,2,3,1,,72,VIVIANIElena,7583,ITA,45.966,q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,2,4,4,,120,DAUDETGwendoline,9100,FRA,46.018,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,2,5,5,,96,IZAFATAVAHanna,9068,BLR,47.287,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,3,1,1,,50,MONVOISINAurelie,8556,FRA,45.420,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,3,2,2,,24,BINEYMaame,9144,USA,45.517,Q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,3,3,3,,119,TerezaPFEIFEROVA,9321,CZE,45.628,q
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,3,4,4,,141,VOLKOVITSKAYAAlyona,9372,KAZ,46.546,
2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),500m,w,Rep.Quarterfinals,3,5,5,,36,YAKIMOVAAnna,8702,BUL,46.613,
