season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,RepSemiFinals,1,1,1,,149,SatoshiSAKASHITA,6183,JPN,43.697,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,RepSemiFinals,1,2,2,,120,LIHaonan,6658,CHN,44.001,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,RepSemiFinals,1,3,4,,124,BenoitANTERIEUX,6193,FRA,1:13.516,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,RepSemiFinals,1,4,3,,103,ElliottSHRIANE,6846,AUS,1:23.633,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,RepSemiFinals,2,1,3,,186,JordanMALONE,6201,USA,43.207,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,RepSemiFinals,2,2,1,,141,DenisBELLOTTI,6807,ITA,43.222,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,RepSemiFinals,2,3,2,,118,WANGHongYang,6084,CHN,43.261,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(2),m,RepSemiFinals,2,4,4,,126,MatthieudeBOISSET,6467,FRA,44.862,
