season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,w,FinalB,1,1,5,,25,BernadettHEIDUM,6798,HUN,2:38.925,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,w,FinalB,1,2,3,,55,NinaEVTEEVA,6511,RUS,2:39.147,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,w,FinalB,1,3,4,,22,TinaGRASSOW,6855,GER,2:41.872,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,w,FinalB,1,4,2,,52,EkaterinaBARANOK,7822,RUS,3:12.972,
2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1500m,w,FinalB,1,PEN,1,,20,CharlotteGILMARTIN,7136,GBR,PEN,
