season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,1,1,1,,115,AHNHyun-Soo,6618,KOR,1:33.805,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,1,2,2,,108,VolodymyrCHERNEGA,6041,UKR,1:36.113,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,1,3,4,,92,MatthewFULLER,6448,NZL,1:52.254,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,1,DQ,3,,56,AssenPANDOV,6778,BUL,DQ,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,2,1,4,,60,JonathanGUILMETTE,6702,CAN,1:32.325,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,2,2,1,,102,AlexanderGERTSIKOV,6570,RUS,1:32.657,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,2,3,2,,84,TakahiroFUJIMOTO,6277,JPN,1:33.151,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,2,4,5,,107,VolodymyrGRYGORIEV,6741,UKR,1:33.981,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,2,5,3,,104,MatusUZAK,6510,SVK,1:36.849,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,3,1,1,,78,NicolaRODIGARI,6332,ITA,1:32.815,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,3,2,2,,69,JeanCharlesMATTEI,6057,FRA,1:33.165,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,3,3,3,,52,MarkMcNEE,6432,AUS,1:33.434,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,3,4,5,,91,MarkJACKSON,6941,NZL,1:33.705,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,3,5,4,,58,LubomirPOPOVSKI,6598,BUL,1:34.733,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,4,1,3,,65,LIYe,6655,CHN,1:31.239,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,4,2,1,,51,AlexMcEWAN,6428,AUS,1:31.534,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,4,3,5,,105,TomasGRESCHNER,6633,SVK,1:31.671,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,4,4,4,,99,DmitryVASILENKO,6713,RUS,1:31.675,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,4,5,2,,57,NikolaySTANCHEV,7045,BUL,1:32.036,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,5,1,1,,82,SatoruTERAO,6320,JPN,1:33.687,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,5,2,5,,67,GUOWei,6654,CHN,1:33.691,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,5,3,4,,101,YaroslavKARPOUKHIN,6445,RUS,1:33.870,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,5,4,2,,71,TomIVESON,6898,GBR,1:34.163,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,5,DQ,3,,96,KarolBOBOWICZ,6070,POL,DQ,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,6,1,3,,63,MathieuTURCOTTE,6705,CAN,1:31.865,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,6,2,4,,81,TakafumiNISHITANI,6323,JPN,1:32.078,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,6,3,2,,95,KrystianZDROJKOWSKI,6515,POL,1:32.165,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,6,4,5,,93,BlakeSKJELLERUP,6549,NZL,1:34.215,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,6,5,1,,72,JonELEY,6592,GBR,1:56.010,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,7,2,4,,76,FabioCARTA,6001,ITA,1:32.583,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,7,3,3,,106,YevgenYAKOVLEV,6751,UKR,1:34.039,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,7,4,1,,53,StephenLEE,6002,AUS,1:34.128,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,7,5,2,,97,WOJNOWSKIMariusz,6949,POL,1:34.545,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,8,1,1,,64,LIJiajun,7095,CHN,1:30.317,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,8,2,2,,77,NicolaFRANCESCHINA,6331,ITA,1:30.594,Q
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,8,3,4,,73,PaulSTANLEY,7054,GBR,1:34.458,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,8,4,5,,59,Jean-FrancoisMONETTE,7096,CAN,1:54.247,
2003-2004,"2003 World Cup 3, Korea",1000M,m,Heats,8,DQ,3,,114,KIMHyun-Kon,7101,KOR,DQ,
