season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,1,1,5,,6,KIMAlang,8484,KOR,2:33.237,QA
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,1,2,4,,81,SCHULTINGSuzanne,8493,NED,2:33.286,QA
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,1,3,1,,55,NOHDoHee,7986,KOR,2:33.436,QB
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,1,4,2,,7,KimBOUTIN,8542,CAN,2:33.592,QB
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,1,5,6,,114,TatianaBORODULINA,7483,RUS,2:33.682,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,1,6,3,,23,BernadettHEIDUM,6798,HUN,2:34.085,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,2,1,4,,3,SHIMSukHee,8092,KOR,2:30.001,QA
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,2,2,2,,103,ZANGYize,8725,CHN,2:30.201,QA
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,2,3,5,,27,WALTERBianca,7232,GER,2:30.590,QB
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,2,4,6,,87,OliwiaGAWLICA,8501,POL,2:31.602,QB
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,2,5,3,,9,TAOJiaying,8667,CHN,2:35.710,ADA
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,2,PEN,1,,56,EkaterinaSTRELKOVA,8378,RUS,PEN,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,3,1,3,,44,ValerieMALTAIS,6216,CAN,2:38.686,QA
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,3,2,1,,65,NamastheeHARRIS-GAUTHIER,8544,CAN,2:38.783,QA
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,3,3,4,,26,CharlotteGILMARTIN,7136,GBR,2:38.893,QB
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,3,4,5,,31,HUOTMARCHANDTifany,7976,FRA,2:39.173,QB
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,3,5,6,,119,XUMoyuan,9054,CHN,2:39.188,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,3,6,2,,62,HitomiSAITO,7576,JPN,2:39.273,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),1500m(2),w,Semifinals,3,7,7,,125,GioyaLANCEE,9052,NED,2:40.126,
