season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),1000m,m,Semifinals,1,2,1,,97,ANKai,9168,CHN,1:27.454,QA,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),1000m,m,Semifinals,1,3,2,,18,HAMELINCharles,6610,CAN,1:27.646,ADA,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),1000m,m,Semifinals,1,4,3,,129,KiichiSHIGEHIRO,9110,JPN,1:28.229,QB,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),1000m,m,Semifinals,1,PEN,5,,180,PIVIROTTORyan,8650,USA,PEN,,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),1000m,m,Semifinals,2,1,1,,57,PARKJiWon,8765,KOR,1:28.318,QA,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),1000m,m,Semifinals,2,2,2,,9,DUBOISSteven,9092,CAN,1:28.334,QA,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),1000m,m,Semifinals,2,3,3,,170,KIMDagyeom,8766,KOR,1:28.379,QB,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),1000m,m,Semifinals,2,4,5,,28,ThomasInsukHONG,8084,USA,1:28.723,QB,
2019-2020,ISU Four Continents Short Track Championships 2020 - Montreal (CAN),1000m,m,Semifinals,2,5,4,,156,DANDJINOUWilliam,9511,CAN,notime,qB,
