season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,1,1,5,,65,ApoloAntonOHNO,6497,USA,2:18.973,Q
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,1,2,2,,9,MathieuTURCOTTE,6705,CAN,2:19.068,Q
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,1,3,4,,56,AlexanderGERTSIKOV,6570,RUS,2:19.656,q
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,1,4,1,,61,VolodymyrGRYGORIEV,6741,UKR,2:20.165,
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,1,5,3,,47,MarkJACKSON,6941,NZL,2:24.453,
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,2,1,5,,52,SONGKyung-Taek,6574,KOR,2:19.331,Q
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,2,2,3,,35,FabioCARTA,6001,ITA,2:19.441,Q
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,2,3,2,,66,ShaniDAVIS,6498,USA,2:19.502,q
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,2,4,4,,23,MatthieudeBOISSET,6467,FRA,2:21.191,
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,2,5,1,,49,BlakeSKJELLERUP,6549,NZL,2:25.003,
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3,1,4,,50,LEESeung-Jae,6621,KOR,2:20.637,Q
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3,2,5,,45,HaraldsSILOVS,6458,LAT,2:21.641,Q
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3,3,3,,28,PaulHERRMANN,6803,GER,2:21.741,
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3,4,1,,36,CONFORTOLAYuri,6561,ITA,2:21.769,
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3,5,2,,31,TomIVESON,6898,GBR,2:22.576,
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3,6,6,,62,VolodymyrCHERNEGA,6041,UKR,2:27.658,
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,4,1,1,,11,LIJiajun,7095,CHN,2:21.671,Q
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,4,2,3,,38,NicolaRODIGARI,6332,ITA,2:22.133,Q
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,4,3,2,,2,MarkMcNEE,6432,AUS,2:22.630,
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,4,4,4,,57,SergeyPRANKEVICH,7048,RUS,2:22.649,
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,4,5,5,,60,YevgenYAKOVLEV,6751,UKR,2:45.858,
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,5,2,1,,64,RustySMITH,6496,USA,2:21.028,Q
2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,5,3,3,,40,YoshiharuARINO,6075,JPN,2:21.635,
