season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2000 World Cup - Calgary,500M,m,Heats,1,1,1,,,EricBEDARD,6703,CAN,43.062,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,1,2,2,,,SatoruTERAO,6320,JPN,43.701,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,1,3,3,,,MartinJOHANSSON,6509,SWE,1:22.991,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,1,DQ,4,,,AssenPANDOV,6778,BUL,DQ,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,2,2,4,,,MINRyoung,6619,KOR,42.519,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,2,3,1,,,TakafumiNISHITANI,6323,JPN,42.737,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,2,DQ,3,,,LIJiajun,7095,CHN,DQ,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,3,1,3,,,ANYulong,6656,CHN,42.579,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,3,2,2,,,MaurizioCARNINO,6333,ITA,42.835,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,3,3,1,,,BrunoLOSCOS,6643,FRA,43.137,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,3,4,4,,,DaveVERSTEEG,6540,NED,43.855,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,4,1,2,,,NicolaRODIGARI,6332,ITA,42.631,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,4,2,3,,,TakehiroKODERA,6324,JPN,43.015,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,4,3,4,,,NickyGOOCH,6640,GBR,43.612,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,4,4,1,,,JoostSMIT,6541,NED,43.821,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,5,1,1,,,MarcGAGNON,6701,CAN,43.163,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,5,2,4,,,RustySMITH,6496,USA,43.347,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,5,3,2,,,SEOHo-Jin,6547,KOR,43.909,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,5,DQ,3,,,DenisZASLAVSKY,6335,ISR,DQ,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,6,1,2,,,Francois-LouisTREMBLAY,6704,CAN,43.623,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,6,2,4,,,DaveALLARDICE,6642,GBR,44.545,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,6,3,3,,,KIMDong-Sung,6944,KOR,45.450,
2000-2001,2000 World Cup - Calgary,500M,m,Heats,6,DQ,1,,,DanielWEINSTEIN,6940,USA,DQ,
