season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
1994-1995,1995 World Short Track Speed Skating Championship,1000M,m,SemiFinals,1,1,0,,133,MarcGAGNON,6701,CAN,1:30.88,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,m,SemiFinals,1,2,0,,800,FLAIMEric,6254,USA,1:31.16,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,m,SemiFinals,1,3,0,,311,NickyGOOCH,6640,GBR,1:31.32,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,m,SemiFinals,1,4,0,,6111,CHAEJi-Hoon,6902,KOR,1:31.43,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,m,SemiFinals,2,1,0,,155,FredericBLACKBURN,6753,CAN,1:30.49,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,m,SemiFinals,2,2,0,,377,MaurizioCARNINO,6333,ITA,1:30.56,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,m,SemiFinals,2,3,0,,422,IMAIYusuke,6518,JPN,1:31.03,,
1994-1995,1995 World Short Track Speed Skating Championship,1000M,m,SemiFinals,2,4,0,,622,LEEJun-Ho,6104,KOR,2:15.09,,
