season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,1,1,4,,810,MathieuGIROUX,6852,CAN,1:28.909,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,1,2,1,,802,AlexanderMERRIMAN,6160,AUS,1:29.052,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,1,3,3,,849,SergeyPRANKEVICH,7048,RUS,1:29.065,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,1,DQ,2,,829,RobertoSERRA,6463,ITA,DQ,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,2,1,1,,846,AHNHyun-Soo,6618,KOR,1:34.939,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,2,2,2,,831,TakahiroFUJIMOTO,6277,JPN,1:35.008,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,2,3,4,,843,RomanIZBICKI,6209,POL,1:35.694,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,2,DQ,3,,823,PaulHERRMANN,6803,GER,DQ,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,3,1,2,,809,SteveROBILLARD,6494,CAN,1:29.669,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,3,2,3,,832,KazuyaHATTA,6578,JPN,1:30.238,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,3,3,4,,857,TomasGRESCHNER,6633,SVK,1:30.359,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,3,4,1,,804,ElliottSHRIANE,6846,AUS,1:30.414,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,4,1,1,,815,LIHaonan,6658,CHN,1:31.459,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,4,2,2,,821,TysonHEUNG,6240,GER,1:31.729,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,4,3,4,,861,AndriyKOZHUKH,6133,UKR,1:34.424,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,4,DQ,3,,865,TravisJAYNER,6300,USA,DQ,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,5,1,1,,833,YuMIURA,6181,JPN,1:30.860,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,5,2,4,,826,NicolaRODIGARI,6332,ITA,1:31.146,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,5,3,3,,805,WimdeDEYNE,6699,BEL,1:57.779,ADV
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,5,DQ,2,,819,PANLei,7285,CHN,DQ,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,6,1,2,,848,KIMByeongJun,7287,KOR,1:30.420,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,6,2,4,,807,Francois-LouisTREMBLAY,6704,CAN,1:30.643,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,6,3,1,,800,BenSOUTHEE,6203,AUS,1:31.421,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,6,4,3,,839,NielsKERSTHOLT,7067,NED,1:31.778,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,7,2,3,,817,LIUXiaoLiang,6233,CHN,1:29.365,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,7,3,2,,863,ShaniDAVIS,6498,USA,1:29.522,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1000m,m,Heats,7,4,1,,828,DenisBELLOTTI,6807,ITA,1:29.973,
