season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,w,Rep.Semifinals,1,1,1,,43,vanRUIJVENLara,7710,NED,44.903,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,w,Rep.Semifinals,1,2,4,,151,AHNSeJung,7985,KOR,45.097,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,w,Rep.Semifinals,1,3,3,,26,DESMETHanne,8699,BEL,45.153,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,w,Rep.Semifinals,1,4,2,,64,KIKUCHISumire,7980,JPN,45.544,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,w,Rep.Semifinals,2,1,1,,58,VIVIANIElena,7583,ITA,45.836,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,w,Rep.Semifinals,2,2,3,,72,THOMSONKathryn,8465,GBR,45.902,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,w,Rep.Semifinals,2,3,4,,69,AndreaKESZLER,7147,HUN,46.183,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,w,Rep.Semifinals,2,4,2,,155,BINEYMaame,9144,USA,53.823,
