season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,FinalB,1,1,1,,144,KNEGTSjinkie,7352,NED,42.205,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,FinalB,1,2,2,,115,GONGQiuwen,7593,CHN,42.493,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,FinalB,1,3,4,,126,PaulSTANLEY,7054,GBR,43.069,
2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),m,FinalB,1,PEN,3,,109,RemiBEAULIEU,6299,CAN,PEN,
