season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Semifinals,1,1,3,,72,ZAKHAROVAEvgeniya,7715,RUS,44.487,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Semifinals,1,2,2,,35,MariyaIZAFATAVA,8651,BLR,44.592,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Semifinals,1,3,1,,129,KONSTANTINOVAEkaterina,8510,RUS,44.731,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Semifinals,1,4,4,,112,HIRAIAmi,8618,JPN,44.880,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Semifinals,2,1,1,,66,VIVIANIElena,7583,ITA,45.015,Q
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Semifinals,2,2,4,,32,MANOILOVAKatrin,8539,BUL,45.533,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Semifinals,2,3,3,,135,STODDARDCorinne,9464,USA,45.896,
2018-2019,ISU World Cup 2018/19 - Torino (ITA),500m(1),w,Rep.Semifinals,2,PEN,2,,152,TinekedenDULK,9121,NED,PEN,
