season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,FinalB,1,1,1,,6,ValerieMALTAIS,6216,CAN,notime,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,w,FinalB,1,1,2,,47,AyukoITO,6791,JPN,notime,
