season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,w,Semifinals,1,2,4,,23,AriannaFONTANA,6227,ITA,1:32.972,Q,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,w,Semifinals,1,3,3,,10,LIUYang,7414,CHN,1:34.571,,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,w,Semifinals,1,4,2,,37,JorienterMORS,6146,NED,1:37.302,,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,w,Semifinals,2,1,1,,34,LEEEunByul,7421,KOR,1:32.216,Q,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,w,Semifinals,2,2,4,,33,SONSoo-Min,7420,KOR,1:32.299,Q,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,w,Semifinals,2,3,3,,9,ZHANGQichao,7413,CHN,1:32.416,,
2007-2008,"2008 ISU World Junior Championships, Italy",1000M,w,Semifinals,2,4,2,,6,MarianneST-GELAIS,7216,CAN,1:36.165,,
