season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2015-2016,ISU World Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,1,1,1,,4,HAMELINCharles,6610,CAN,1:25.389,QA,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,1,2,2,,3,WUDajing,7729,CHN,1:26.071,QA,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,1,3,3,,7,SHIJingnan,7728,CHN,1:43.274,QB,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,1,4,4,,45,KWAKYoon-Gy,6120,KOR,1:43.957,QB,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,1,1,,11,SEOYiRa,7940,KOR,1:26.427,QA,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,2,3,,19,SamuelGIRARD,8600,CAN,1:26.501,QA,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,3,2,,18,LEPAPESebastien,7554,FRA,1:26.651,QB,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,1000m,m,Semifinals,2,4,4,,22,John-HenryKRUEGER,7763,USA,1:26.945,QB,
