season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,7,3,4,,167,NielsKERSTHOLT,7067,NED,44.122,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,7,DQ,2,,132,PaulSTANLEY,7054,GBR,DQ,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,8,1,3,,113,HAMELINCharles,6610,CAN,42.396,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,8,2,2,,137,RobertoSERRA,6463,ITA,42.554,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,8,3,1,,133,PaulWORTH,6802,GBR,42.914,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,8,4,4,,123,ThibautFAUCONNET,6785,FRA,43.361,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,9,1,3,,108,PieterGYSEL,6425,BEL,43.224,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,9,2,4,,181,LIHaonan,6658,CHN,43.331,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,9,3,1,,144,SatoshiSAKASHITA,6183,JPN,43.531,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,9,4,2,,170,DmytroPOLTAVETS,7221,UKR,44.805,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,10,1,3,,174,AlexIZYKOWSKI,6627,USA,43.645,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,10,2,2,,109,WimdeDEYNE,6699,BEL,43.750,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,10,3,4,,145,SatoruTERAO,6320,JPN,44.551,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",500m,m,Preliminaries,10,4,1,,162,VitalyMIKHEENKOV,6234,RUS,44.697,
