season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,FinalC,1,1,2,,361,OlgaBELYAKOVA,7112,RUS,1:35.692,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,FinalC,1,2,1,,313,GabrielleWILLIAMSON-DERRAUGH,7839,CAN,1:35.785,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,FinalC,1,3,4,,312,CarolineTRUCHON,7908,CAN,1:35.964,
2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,FinalC,1,4,3,,314,FANKexin,7694,CHN,1:36.256,
