season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,1,1,1,,,WANGChunlu,6648,CHN,46.025,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,1,2,3,,,ChristineBOUDRIAS,7061,CAN,46.203,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,1,3,4,,,DanielaVLAEVA,6774,BUL,46.242,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,1,4,2,,,JulieGOSKOWICZ,6939,USA,46.571,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,2,1,4,,,YANGAYang,6649,CHN,46.457,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,2,2,3,,,MaraZINI,6326,ITA,46.678,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,2,3,2,,,AlannaKRAUS,6659,CAN,46.782,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,2,4,1,,,AnkeJannieLANDMAN,6538,NED,47.093,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,3,1,3,,,YANGsYang,6651,CHN,46.358,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,3,2,4,,,KatiaZINI,6076,ITA,46.584,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,3,3,1,,,Marie-EveDROLET,6059,CAN,46.850,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,3,DQ,2,,,SarahLINDSAY,6056,GBR,DQ,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,4,2,4,,,MartaCAPURSO,6328,ITA,45.830,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,4,3,2,,,CarolineHALLISEY,6529,USA,45.928,
2000-2001,2001 World Cup - Graz,500M,w,QuarterFinals,4,4,1,,,JoannaWILLIAMS,6639,GBR,48.084,
