season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2017-2018,Olympic Winter Games 2018,"1,000m",m,Semifinals,1,1,3,,189,LIMHyoJun,9324,KOR,1:26.463,QA,
2017-2018,Olympic Winter Games 2018,"1,000m",m,Semifinals,1,2,2,,10,ShaolinSandorLIU,7928,HUN,1:26.488,QA,
2017-2018,Olympic Winter Games 2018,"1,000m",m,Semifinals,1,3,4,,105,CONFORTOLAYuri,6561,ITA,1:26.626,QB,
2017-2018,Olympic Winter Games 2018,"1,000m",m,Semifinals,1,4,1,,12,SemenELISTRATOV,7293,RUS,1:26.773,QB,
2017-2018,Olympic Winter Games 2018,"1,000m",m,Semifinals,2,1,5,,44,John-HenryKRUEGER,7763,USA,1:24.187,QA,
2017-2018,Olympic Winter Games 2018,"1,000m",m,Semifinals,2,2,2,,1,SEOYiRa,7940,KOR,1:24.252,QA,
2017-2018,Olympic Winter Games 2018,"1,000m",m,Semifinals,2,3,3,,20,RyosukeSAKAZUME,7542,JPN,1:24.317,QB,
2017-2018,Olympic Winter Games 2018,"1,000m",m,Semifinals,2,4,4,,3,SamuelGIRARD,8600,CAN,1:25.102,ADA,
2017-2018,Olympic Winter Games 2018,"1,000m",m,Semifinals,2,PEN,1,,8,HAMELINCharles,6610,CAN,PEN,,
