season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,1,1,2,,,KRASNOTSVETOVEvgeni,7016,RUS,44.484,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,1,2,1,,,SteveROBILLARD,6494,CAN,44.587,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,1,3,3,,,KamilHANZELY,6033,SVK,47.751,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,1,4,4,,,RolandHEDRICH,6667,AUT,48.466,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,2,1,1,,,AdamRIEDY,6630,USA,45.338,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,2,2,2,,,VladimirBOHUSLAV,6504,CZE,46.471,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,2,3,3,,,PeterJELEN,7077,SVK,46.671,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,2,4,4,,,IvanBELOV,7052,BLR,46.797,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,2,5,5,,,AMBROZAITISSarunas,6891,LTU,54.485,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,3,1,2,,,MarkMcNEE,6432,AUS,44.899,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,3,2,1,,,LAHEYAndrew,6469,CAN,45.017,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,3,3,4,,,WOJNOWSKIMariusz,6949,POL,45.050,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,3,4,3,,,MOMSIKSergei,6752,UKR,46.937,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,4,1,1,,,MINRyoung,6619,KOR,44.064,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,4,2,2,,,ShaniDAVIS,6498,USA,44.183,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,4,3,4,,,AssenPANDOV,6778,BUL,46.803,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,4,4,3,,,AndreasZECHNER,6471,AUT,48.153,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,5,1,1,,,LIYe,6655,CHN,44.241,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,5,2,2,,,PieterGYSEL,6425,BEL,44.340,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,5,3,3,,,BennyBRUGGEMANS,6942,NED,44.653,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,5,4,4,,,YaroslavKARPOUKHIN,6445,RUS,45.840,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,5,5,5,,,PETERDavid,6451,ROU,47.531,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,6,1,5,,,LucBRIGATTI,6645,FRA,44.565,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,6,2,2,,,DmitryVASILENKO,6713,RUS,45.663,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,6,3,3,,,SebastianPRAUS,6364,GER,46.518,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,6,4,4,,,NorbertBRANYI,6632,HUN,46.721,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,6,5,1,,,CeesJUFFERMANS,6072,NED,1:29.150,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,7,1,5,,,LIUYingBao,6554,CHN,44.511,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,7,2,2,,,YoshiharuARINO,6075,JPN,44.851,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,7,3,1,,,RYUHan-Shin,6603,KOR,44.886,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,7,4,3,,,KirilPANDOV,6779,BUL,45.387,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,7,5,4,,,NEALPaul,6085,GBR,45.423,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,8,1,2,,,LeonFLACK,6641,GBR,45.004,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,8,2,5,,,DaneFRANCIS,6429,AUS,45.459,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,8,3,3,,,KrystianZDROJKOWSKI,6515,POL,46.672,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,8,4,1,,,MatthewFULLER,6448,NZL,47.152,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,8,5,4,,,RAKSTELISIrmantas,7076,LTU,53.247,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,9,1,1,,,LEESeung-Jae,6621,KOR,45.595,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,9,2,2,,,RobertoSERRA,6463,ITA,45.889,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,9,3,3,,,JarmilHRUZA,6503,CZE,46.426,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,9,4,4,,,TeodorYOTOV,6730,BUL,47.185,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,9,5,5,,,DOJKICViktor,7056,SCG,58.021,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,10,1,1,,,AkihiroOMURA,6064,JPN,45.079,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,10,2,5,,,ChristianLUKAS,6631,AUT,45.505,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,10,3,4,,,TAPOLCSANYIZsolt,6374,HUN,59.069,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,10,4,3,,,ThomasBAUER,7092,GER,1:01.793,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,10,DQ,2,,,MatusUZAK,6510,SVK,DQ,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,11,1,1,,,ApoloAntonOHNO,6497,USA,43.736,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,11,2,4,,,JALBERTBrian,6424,CAN,43.871,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,11,3,2,,,Robbert-KeesBOER,6456,NED,45.168,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,11,4,3,,,JEFFREYDavid,6423,NZL,46.828,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,12,1,1,,,LUYan,6894,CHN,46.077,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,12,2,4,,,PECKAJan,7080,CZE,48.567,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,12,3,5,,,VASILJEVASEduardas,6892,LTU,1:02.239,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,12,4,2,,,TomonoriIKE,6461,JPN,1:04.927,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,12,DQ,3,,,JoshuaMARDEN,6606,AUS,DQ,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,13,1,1,,,NicolaRODIGARI,6332,ITA,45.244,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,13,2,2,,,AndreHARTWIG,6635,GER,45.598,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,13,3,3,,,VolodymyrGRYGORIEV,6741,UKR,46.294,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,13,4,4,,,DOJKICRobert,6097,SCG,1:00.286,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,14,1,2,,,MichelePONTI,6046,ITA,45.083,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,14,2,3,,,BITIUCKIAdam,6449,POL,45.433,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,14,3,1,,,MarkJACKSON,6941,NZL,45.583,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,14,4,5,,,ZsoltIstvanPATAKI,6818,ROU,50.833,
1999-2000,2000 World Junior Championships,500M,m,Preliminaries,14,5,4,,,AdamKOVACS,6337,HUN,57.864,
