season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,500m,m,Semifinals,1,1,2,,213,ThomasInsukHONG,8084,USA,40.842,QA,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,500m,m,Semifinals,1,2,3,,157,YOSHINAGAKazuki,8745,JPN,41.030,QA,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,500m,m,Semifinals,1,3,4,,121,MarcoFritzSCHUMANN,9225,CAN,42.177,QB,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,500m,m,Semifinals,1,PEN,1,,190,SITNIKOVPavel,9133,RUS,PEN,,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,500m,m,Semifinals,2,2,2,,163,PARKNohWon,9265,KOR,40.950,QA,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,500m,m,Semifinals,2,3,3,,131,FERCOQQuentin,8605,FRA,41.011,QB,
2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,500m,m,Semifinals,2,4,4,,135,JackBURROWS,9101,GBR,41.958,QB,
