season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1997-1998,1998 World Junior Championships,500M,m,Heats,1,1,1,,,DanielWEINSTEIN,6940,USA,45.243,
1997-1998,1998 World Junior Championships,500M,m,Heats,1,2,2,,,NicolaRODIGARI,6332,ITA,46.002,
1997-1998,1998 World Junior Championships,500M,m,Heats,1,3,3,,,PRICEMatthew,6378,AUS,47.324,
1997-1998,1998 World Junior Championships,500M,m,Heats,1,4,4,,,NorbertBRANYI,6632,HUN,48.033,
1997-1998,1998 World Junior Championships,500M,m,Heats,2,1,1,,,Francois-LouisTREMBLAY,6704,CAN,45.913,
1997-1998,1998 World Junior Championships,500M,m,Heats,2,2,2,,,MarkJACKSON,6941,NZL,46.076,
1997-1998,1998 World Junior Championships,500M,m,Heats,2,3,4,,,HAUPTMANNMarek,6865,GER,46.392,
1997-1998,1998 World Junior Championships,500M,m,Heats,2,4,3,,,WOJNOWSKIMariusz,6949,POL,1:01.515,
1997-1998,1998 World Junior Championships,500M,m,Heats,3,1,1,,,LAHEYAndrew,6469,CAN,46.463,
1997-1998,1998 World Junior Championships,500M,m,Heats,3,2,3,,,TAPOLCSANYIZsolt,6374,HUN,46.554,
1997-1998,1998 World Junior Championships,500M,m,Heats,3,3,2,,,HELASHolger,6506,GER,46.766,
1997-1998,1998 World Junior Championships,500M,m,Heats,4,1,1,,,EGUCHIYosuke,6377,JPN,46.979,
1997-1998,1998 World Junior Championships,500M,m,Heats,4,2,2,,,PieterGYSEL,6425,BEL,47.264,
1997-1998,1998 World Junior Championships,500M,m,Heats,4,3,3,,,KILDIAROVIldous,6629,RUS,47.734,
1997-1998,1998 World Junior Championships,500M,m,Heats,4,4,4,,,LubomirPOPOVSKI,6598,BUL,48.523,
1997-1998,1998 World Junior Championships,500M,m,Heats,5,1,1,,,LEESeung-Jae,6621,KOR,47.777,
1997-1998,1998 World Junior Championships,500M,m,Heats,5,2,2,,,JoshuaMARDEN,6606,AUS,48.778,
1997-1998,1998 World Junior Championships,500M,m,Heats,5,3,3,,,KirilPANDOV,6779,BUL,49.205,
1997-1998,1998 World Junior Championships,500M,m,Heats,6,1,2,,,SimoneRODIGARI,6053,ITA,45.538,
1997-1998,1998 World Junior Championships,500M,m,Heats,6,2,1,,,CeesJUFFERMANS,6072,NED,46.100,
1997-1998,1998 World Junior Championships,500M,m,Heats,6,3,4,,,KRASNOTSVETOVEvgeni,7016,RUS,47.379,
1997-1998,1998 World Junior Championships,500M,m,Heats,6,4,3,,,LeonFLACK,6641,GBR,48.068,
1997-1998,1998 World Junior Championships,500M,m,Heats,7,1,2,,,ApoloAntonOHNO,6497,USA,46.279,
1997-1998,1998 World Junior Championships,500M,m,Heats,7,2,1,,,BAEKKuk-Kun,6375,KOR,46.469,
1997-1998,1998 World Junior Championships,500M,m,Heats,7,3,3,,,OZAWARyuichi,6376,JPN,47.861,
1997-1998,1998 World Junior Championships,500M,m,Heats,7,4,4,,,Robbert-KeesBOER,6456,NED,48.678,
