season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,1,1,3,,133,ShaoangLIU,8564,HUN,42.855,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,1,2,5,,167,VictorAN,8344,RUS,42.959,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,1,3,2,,120,ThibaultCROLET,7920,FRA,43.228,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,1,4,4,,164,HOOGERWERFDylan,8497,NED,43.771,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,1,5,1,,175,DmytroPOLTAVETS,7221,UKR,43.858,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,2,1,2,,129,PaulSTANLEY,7054,GBR,42.942,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,2,2,1,,106,MathiasVOSTE,7888,BEL,42.994,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,2,3,3,,123,JeremyMASSON,6173,FRA,43.189,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,2,4,4,,144,YoshiakiOGURO,7743,JPN,43.218,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,3,1,3,,121,ThibautFAUCONNET,6785,FRA,42.632,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,3,2,2,,149,AZHGALIYEVAbzal,7685,KAZ,42.724,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,3,3,1,,146,SatoshiSAKASHITA,6183,JPN,43.043,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,3,DNS,4,,137,CASSINELLIAndrea,7741,ITA,DNS,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,4,1,3,,115,SHIJingnan,7728,CHN,43.021,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,4,2,1,,126,JonELEY,6592,GBR,43.419,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,4,3,4,,111,SamuelGIRARD,8600,CAN,43.698,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,4,4,5,,104,JUNGHyunWoo(Andy),8575,AUS,43.700,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,4,5,2,,180,JakePOWERS,8675,USA,44.799,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,5,2,3,,116,WUDajing,7729,CHN,41.661,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,5,3,4,,179,PIVIROTTORyan,8650,USA,43.109,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,5,4,5,,166,RafalGRYCNER,8503,POL,43.784,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,5,5,1,,108,SamuelBELANGER-MARCEAU,8666,CAN,52.354,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,6,1,4,,154,HANSeungSoo,8673,KOR,42.306,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,6,2,2,,185,FreekvanderWART,7269,NED,42.397,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,6,3,5,,160,RobertoPUKITIS,7785,LAT,42.959,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,6,4,1,,181,SooAnYOO,8674,USA,43.421,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,6,5,3,,184,YonatonSpencerSUBIN,8579,ISR,47.487,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,7,1,2,,134,ShaolinSandorLIU,7928,HUN,42.012,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,7,2,3,,169,VladimirGRIGOREV,7826,RUS,42.100,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,7,3,5,,156,LEEJungSu,7266,KOR,42.194,q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,7,4,1,,142,DavideVISCARDI,7440,ITA,42.605,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,7,5,4,,103,NathanielHENRY,7966,AUS,43.492,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,8,1,2,,161,BREEUWSMADaan,7218,NED,42.137,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,8,2,1,,127,RichardSHOEBRIDGE,7825,GBR,42.170,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,8,3,3,,143,HironobuMURATAKE,8671,JPN,42.344,q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,8,4,4,,141,NicolaRODIGARI,6332,ITA,43.453,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,8,5,5,,174,FabriceDUFBERGSUH,8642,SWE,43.947,
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,9,1,1,,118,YUJiyang,8435,CHN,42.657,Q
2014-2015,ISU World Cup 2014/15 - Montreal (CAN),500m(1),m,Preliminaries,9,2,5,,155,KWAKYoon-Gy,6120,KOR,42.808,Q
