season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,1,2,1,,156,YEOJun-Hyung,6948,KOR,2:20.070,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,1,3,4,,117,SebastianPRAUS,6364,GER,2:20.074,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,1,4,2,,89,WimdeDEYNE,6699,BEL,2:24.758,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,1,5,6,,85,AndrePULEC,6054,AUT,2:26.792,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,1,6,3,,164,MikhailRAJINE,6569,RUS,2:31.600,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,2,1,1,,144,CeesJUFFERMANS,6072,NED,2:26.597,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,2,2,4,,174,VolodymyrGRYGORIEV,6741,UKR,2:26.741,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,2,3,3,,111,JeanCharlesMATTEI,6057,FRA,2:26.816,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,2,4,6,,152,ZbigniewBRODKA,6096,POL,2:28.263,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,2,5,2,,119,ThomasBAUER,7092,GER,2:33.492,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,2,DQ,5,,185,EricBEDARD,6703,CAN,DQ,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3,1,1,,100,SteveROBILLARD,6494,CAN,2:21.235,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3,2,3,,180,RustySMITH,6496,USA,2:21.324,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3,3,5,,131,FabioCARTA,6001,ITA,2:21.463,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3,4,4,,163,ViacheslavKURGINIAN,6934,RUS,2:22.101,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3,5,2,,80,MarkMcNEE,6432,AUS,2:22.837,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3,6,6,,168,TomasGRESCHNER,6633,SVK,2:24.370,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4,1,2,,138,SatoruTERAO,6320,JPN,2:23.830,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4,2,4,,106,SUIBaoKu,6416,CHN,2:23.989,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4,3,6,,158,SUNGSi-Bak,6811,KOR,2:24.141,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4,4,1,,130,NicolaFRANCESCHINA,6331,ITA,2:24.310,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4,5,3,,182,MikeKOOREMAN,6724,USA,2:24.488,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4,6,5,,118,AndreHARTWIG,6635,GER,2:25.128,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,5,1,5,,99,Francois-LouisTREMBLAY,6704,CAN,2:23.696,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,5,2,4,,103,LIYe,6655,CHN,2:23.811,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,5,3,1,,88,PieterGYSEL,6425,BEL,2:23.948,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,5,4,2,,132,NicolaRODIGARI,6332,ITA,2:24.230,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,5,5,6,,113,MatthieudeBOISSET,6467,FRA,2:25.962,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,5,6,3,,167,RuslanZAKHAROV,6935,RUS,2:26.669,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6,1,6,,157,AHNHyun-Soo,6618,KOR,2:28.991,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6,2,2,,102,LIJiajun,7095,CHN,2:29.063,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6,3,5,,136,HayatoSUEYOSHI,6321,JPN,2:29.192,Q
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6,4,1,,148,Robbert-KeesBOER,6456,NED,2:30.018,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6,DQ,3,,125,BalazsKNOCH,6341,HUN,DQ,
2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6,DQ,4,,112,ThibautFAUCONNET,6785,FRA,DQ,
