season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,1,1,3,,33,KANGYun-Mi,6830,KOR,1:35.097,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,1,2,1,,27,MikaOZAWA,6318,JPN,1:35.233,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,1,3,4,,9,NitaAVRITH,6304,CAN,1:35.336,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,1,4,2,,44,TITKINAAnna,7197,RUS,1:50.022,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,2,1,4,,34,KIMHye-Kyung,7192,KOR,1:37.050,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,2,2,2,,7,AnneMALTAIS,6355,CAN,1:37.298,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,2,3,3,,45,ZHALYALETDINOVAKarina,7248,RUS,1:39.560,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,2,4,1,,22,MariannNAGY,6077,HUN,1:41.484,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,3,1,1,,12,LIUCuijia,7078,CHN,1:43.088,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,3,2,3,,51,CheriseWILKINS,7291,USA,1:43.458,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,3,3,2,,37,AgnieszkaOLECHNICKA,7194,POL,1:46.213,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,3,4,4,,18,COOPERGemma,7186,GBR,1:46.412,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,4,1,4,,11,MENGXiaoxue,7185,CHN,1:34.189,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,4,2,1,,35,LEESo-Hee,6298,KOR,1:34.533,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,4,3,3,,39,KarolinaREGUCKA,6914,POL,1:35.253,q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,4,4,2,,23,SzandraLAJTOS,6339,HUN,1:35.935,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,5,1,4,,50,KatherineREUTTER-ADAMEK,7255,USA,1:36.259,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,5,2,3,,10,LIUQiuhong,6286,CHN,1:36.367,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,5,3,2,,52,MyrtilleGOLLIN,6714,FRA,1:36.762,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,5,4,1,,17,HENDERSONSarah,7190,GBR,2:06.600,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,6,1,4,,16,KaterinaNOVOTNA,6647,CZE,1:42.243,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,6,2,3,,30,HitomiTAKEDA,6268,JPN,1:42.305,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,6,3,2,,49,SophiaMILAN,7123,USA,1:42.406,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,6,4,1,,46,TjasaKROFLIC,6838,SLO,1:47.348,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,7,1,2,,28,HirokoSADAKANE,7226,JPN,1:46.770,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,7,2,3,,24,MartaCAPURSO,6328,ITA,1:46.796,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,7,3,1,,48,LANSERErica,7199,USA,1:49.183,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,8,1,1,,13,SUNLinlin,6143,CHN,1:55.534,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,8,2,4,,40,AnnaROMANOWICZ,6027,POL,1:55.946,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,8,3,2,,47,HUANGYu-Ting,6009,TPE,1:56.430,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,8,DNS,3,,1,VeronikaWINDISCH,6427,AUT,DNS,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,9,1,2,,6,JessicaGREGG,6141,CAN,1:40.242,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,9,2,1,,2,KimdeDAPPER,6854,BEL,1:40.760,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,9,3,4,,42,MariaORLOVA,7195,RUS,1:40.957,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,Preliminaries,9,4,3,,38,AidaPOPIOLEK,6683,POL,1:42.469,
