season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Semifinals,1,1,1,,17,WANGMeng,6594,CHN,42.997,QA
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Semifinals,1,2,2,,53,SHIMSukHee,8092,KOR,43.090,QA
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Semifinals,1,3,5,,39,VALCEPINAMartina,7159,ITA,43.534,QB
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Semifinals,1,4,4,,72,TatianaBORODULINA,7483,RUS,43.813,QB
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Semifinals,1,5,3,,82,JessicaKOOREMAN,7649,USA,53.848,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Semifinals,2,2,5,,40,AriannaFONTANA,6227,ITA,43.365,QA
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Semifinals,2,3,2,,60,JorienterMORS,6146,NED,43.666,QB
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Semifinals,2,4,4,,61,vanKERKHOFYara,7422,NED,43.950,QB
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Semifinals,2,5,3,,13,LIUQiuhong,6286,CHN,44.949,
