season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,1,1,2,,2,EvgeniaRADANOVA,6775,BUL,2:55.695,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,1,2,4,,30,IkueTESHIGAWARA,6315,JPN,2:55.796,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,1,3,3,,10,ChantaleSEVIGNY,6771,CAN,2:56.177,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,1,4,5,,22,HANYueshuang,6572,HKG,2:56.340,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,1,5,1,,1,EmilyROSEMOND,6736,AUS,2:59.284,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,2,1,5,,11,LIUXiaoYing,6652,CHN,2:51.240,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,2,2,1,,28,KatiaZINI,6076,ITA,2:51.484,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,2,3,2,,3,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:52.032,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,2,4,3,,16,YvonneKUNZE,6363,GER,2:52.074,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,2,5,4,,33,MiyukiOZAWA,6317,JPN,2:55.407,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,3,1,2,,39,CHOHa-Ri,7028,KOR,2:40.536,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,3,2,3,,8,AmelieGOULET-NADON,6661,CAN,2:40.782,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,3,3,1,,21,SarahLINDSAY,6056,GBR,2:40.979,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,3,4,4,,31,MikaOZAWA,6318,JPN,2:41.876,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,3,5,5,,20,AikaKLEIN,6359,GER,2:42.044,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,4,1,3,,12,FUTianYu,6650,CHN,2:45.224,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,4,2,6,,6,AnniePERREAULT,6660,CAN,2:45.368,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,4,3,2,,35,JOOMin-Jin,6616,KOR,2:45.639,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,4,4,5,,29,MaraZINI,6326,ITA,2:45.757,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,4,5,1,,17,ChristinPRIEBST,6078,GER,2:45.778,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,4,6,4,,24,FONGFionaKama,7091,HKG,3:09.725,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,5,2,1,,13,WANGMeng,6594,CHN,2:47.358,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,5,3,2,,26,MartaCAPURSO,6328,ITA,2:48.146,Q
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,5,4,3,,4,DanielaVLAEVA,6774,BUL,3:00.125,
2002-2003,"2002 World Cup 2, China, Beijing",1500M,w,Heats,5,5,5,,23,CHANSuetYing,7031,HKG,3:14.599,
