season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,1,1,5,,,LIJiajun,7095,CHN,2:30.168,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,1,2,2,,,TakafumiNISHITANI,6323,JPN,2:30.298,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,1,3,3,,,DaneFRANCIS,6429,AUS,2:30.582,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,1,4,4,,,DaveVERSTEEG,6540,NED,2:31.008,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,1,5,1,,,HAUPTMANNMarek,6865,GER,2:31.456,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,2,1,6,,,KIMDong-Sung,6944,KOR,2:15.685,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,2,2,4,,,NicolaRODIGARI,6332,ITA,2:16.690,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,2,3,5,,,DaveALLARDICE,6642,GBR,2:30.433,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,2,4,3,,,EricBEDARD,6703,CAN,2:50.635,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,2,DQ,1,,,GregoryDURAND,6646,FRA,DQ,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,2,DQ,2,,,MartinJOHANSSON,6509,SWE,DQ,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,3,1,2,,,YugoSHINOHARA,6325,JPN,2:19.676,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,3,2,3,,,Francois-LouisTREMBLAY,6704,CAN,2:19.905,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,3,3,1,,,RichardGOERLITZ,6063,AUS,2:20.392,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,3,4,5,,,BennyBRUGGEMANS,6942,NED,2:21.866,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,3,5,4,,,MatthewJASPER,7093,GBR,2:22.545,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,3,6,6,,,BrunoLOSCOS,6643,FRA,2:58.753,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,4,1,1,,,DanielWEINSTEIN,6940,USA,2:25.871,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,4,2,4,,,CeesJUFFERMANS,6072,NED,2:26.099,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,4,3,3,,,MiroslavBOIADJIEV,6777,BUL,2:26.510,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,4,4,6,,,ANYulong,6656,CHN,2:40.980,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,4,DQ,2,,,SEOHo-Jin,6547,KOR,DQ,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,4,DQ,5,,,TobiasRETSCHKE,6636,GER,DQ,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,5,1,6,,,MINRyoung,6619,KOR,2:19.969,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,5,2,4,,,DenisZASLAVSKY,6335,ISR,2:20.321,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,5,3,2,,,MaurizioCARNINO,6333,ITA,2:21.051,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,5,4,1,,,AssenPANDOV,6778,BUL,2:23.032,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,5,5,3,,,StephenLEE,6002,AUS,2:29.194,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,5,DQ,5,,,MatusUZAK,6510,SVK,DQ,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,6,2,2,,,MarcGAGNON,6701,CAN,2:22.150,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,6,3,3,,,JonathanCLEINE,6534,NZL,2:24.553,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,6,4,4,,,ArianNACHBAR,6637,GER,2:28.720,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,6,5,5,,,NickyGOOCH,6640,GBR,2:45.888,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,6,DQ,1,,,NicolaFRANCESCHINA,6331,ITA,DQ,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,7,1,1,,,RustySMITH,6496,USA,2:24.791,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,7,2,5,,,LIYe,6655,CHN,2:25.118,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,7,3,3,,,MarkJACKSON,6941,NZL,2:26.171,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,7,4,2,,,YevgenYAKOVLEV,6751,UKR,2:26.362,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,7,5,4,,,KirilPANDOV,6779,BUL,2:28.322,
2000-2001,2000 World Cup - Calgary,1500M,m,Heats,7,DQ,6,,,SatoruTERAO,6320,JPN,DQ,
