season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,1,1,3,,75,HaraldsSILOVS,6458,LAT,1:30.809,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,1,2,1,,64,TomIVESON,6898,GBR,1:31.493,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,1,3,4,,93,AntonSIMON,6026,UKR,1:33.862,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,1,4,2,,96,TravisJAYNER,6300,USA,2:03.579,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,2,1,4,,52,MaximeCHATAIGNIER,6106,FRA,1:30.630,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,2,2,2,,98,JordanMALONE,6201,USA,1:30.847,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,2,3,1,,67,ViktorKNOCH,6177,HUN,1:31.550,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,2,4,3,,63,OliverHORSEPOOL,6276,GBR,1:32.032,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,3,1,3,,55,JeanCharlesMATTEI,6057,FRA,1:31.159,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,3,2,4,,57,PaulHERRMANN,6803,GER,1:32.358,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,3,3,2,,49,ArnoJASPERS,7117,BEL,1:33.252,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,3,4,1,,45,BenSOUTHEE,6203,AUS,1:49.980,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,4,1,1,,73,NicolaRODIGARI,6332,ITA,1:30.318,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,4,2,3,,54,JeremyMASSON,6173,FRA,1:30.982,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,4,3,4,,77,RudyKOEK,7225,NED,1:31.684,ADV
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,4,DQ,2,,42,LachlanHAY,6845,AUS,DQ,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,5,1,3,,43,AlexanderMERRIMAN,6160,AUS,1:31.010,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,5,2,1,,94,RyanBEDFORD,6956,USA,1:31.792,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,5,3,2,,81,FreekvanderWART,7269,NED,1:32.766,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,5,4,4,,84,AlexanderGERTSIKOV,6570,RUS,1:34.685,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,6,1,2,,70,DenisBELLOTTI,6807,ITA,1:33.770,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,6,2,1,,65,PaulSTANLEY,7054,GBR,1:34.223,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,6,3,4,,90,OleksiyKOSHELENKO,7121,UKR,1:35.038,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,6,4,3,,82,RomanIZBICKI,6209,POL,1:35.086,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,7,1,3,,72,CONFORTOLAYuri,6561,ITA,1:30.959,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,7,2,2,,76,NielsKERSTHOLT,7067,NED,1:31.012,Q
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,7,3,1,,87,RuslanZAKHAROV,6935,RUS,1:31.142,
2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1000m(2),m,Heats,7,4,4,,59,TorstenKROEGER,7141,GER,1:34.299,
