season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Semifinals,1,2,1,,50,FANKexin,7694,CHN,43.413,QA
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Semifinals,1,3,3,,18,EFREMENKOVAEkaterina,8750,RUS,43.492,QB
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Semifinals,1,4,4,,3,LIJinyu,9094,CHN,43.589,QB
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Semifinals,1,5,5,,130,MALAGICHEmina,7989,RUS,43.598,
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Semifinals,2,1,2,,97,CHARLESAlyson,8722,CAN,42.934,QA
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Semifinals,2,2,1,,16,vanRUIJVENLara,7710,NED,42.982,QA
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Semifinals,2,3,3,,10,VALCEPINAMartina,7159,ITA,43.030,QB
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Semifinals,2,4,4,,95,GAGNONClaudia,9381,CAN,43.144,QB
2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),w,Semifinals,2,5,5,,51,AnnaSEIDEL,8562,GER,43.199,
