season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Semifinals,1,1,1,,20,WANGMeng,6594,CHN,43.093,QA
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Semifinals,1,2,2,,16,JessicaGREGG,6141,CAN,43.183,QA
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Semifinals,1,3,3,,61,PARKSeung-Hi,7164,KOR,43.197,QB
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Semifinals,1,4,4,,81,TatianaBORODULINA,7483,RUS,57.204,QB
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Semifinals,2,2,1,,63,SHIMSukHee,8092,KOR,44.000,QA
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Semifinals,2,3,3,,19,LIUQiuhong,6286,CHN,44.120,QB
2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Semifinals,2,4,4,,27,PIERRONVeronique,6196,FRA,44.201,QB
