season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,w,Preliminaries,7,3,2,,55,JorienterMORS,6146,NED,1:34.954,q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,w,Preliminaries,7,DQ,4,,28,JuliaRIEDEL,6287,GER,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,w,Preliminaries,8,1,4,,20,KaterinaNOVOTNA,6647,CZE,1:34.573,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,w,Preliminaries,8,2,1,,18,ZHANGHui,7550,CHN,1:34.667,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,w,Preliminaries,8,3,3,,67,OlgaMASKAIKINA,6685,RUS,1:35.332,q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,w,Preliminaries,8,4,2,,48,InnaSIMONOVA,7241,KAZ,1:35.478,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,w,Preliminaries,9,1,1,,56,AnnitavanDOORN,6440,NED,1:35.637,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,w,Preliminaries,9,2,2,,26,AikaKLEIN,6359,GER,1:35.710,Q
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,w,Preliminaries,9,3,3,,65,OlgaBELYAKOVA,7112,RUS,1:36.782,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1000m,w,Preliminaries,9,4,4,,60,PatrycjaMALISZEWSKA,6154,POL,1:38.419,
